DOC_ID,CENTRE,STATUS,TYPE,PLACE_ID,LOCATION,DATE,DURATION,PRICE,VISIBILITY,GOLD_EXCLUSIVE,MOOD,LEVEL,ORGANIZER,ATTENDEES,MAX_PLAYERS,GOOD_PLAYERS,LATE_PLAYERS,NO_SHOW_PLAYERS,RUDE_PLAYERS,INTERESTED
4JbGteIHNxwB57kl97lr,Foot paris,published,captain,ChIJd2GJua5t5kcR_zneoHO7R-k,48.8904693&2.3731397,2024-05-01T11:00:00.000Z,150,2,public,false,Compétition,5,6g66Hr0t8ESpVJkqTW80lI9cRdr2,19,20,0,0,0,0,1
4L2Yg1fW3apL4xlEcVeE,UrbanSoccer - Villeneuve Loubet,published,captain,ChIJVVVVEU3TzRIRX9_gbFDSBj0,43.6614017&7.095247199999999,2024-05-02T18:30:00.000Z,90,15,public,true,Détente,4,CMNMI9QmFpdDTyIBtOUYsnH04I52,9,10,0,0,0,0,0
4LjrtDpBjkrxp1Grnlp4,UrbanSoccer - Quai d'Ivry,played,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199885&2.3936463,2024-04-28T12:40:00.000Z,120,3,public,true,,5,0Ar3LQMLhMWoCgpvJgUdWolGaoP2,10,10,3,0,0,0,1
4LkfLHtEmCq1WoxglECy,Game 13 foot indoor,published,pro,ChIJNSDvlsXryRIRUXao9hwB79I,43.41258939999999&5.366617,2024-04-24T18:30:00.000Z,60,10,public,false,,,4CPt9QJ6GEQgrpyTuzm8CMK844V2,0,10,0,0,0,0,0
4MCXz8fniFJWryTFTCj0,Le 13 - Foot en salle - Marseille,canceled,pro,ChIJR62kUm_ByRIRDnGQqGCeUVQ,43.33370070000001&5.370389599999999,2024-05-16T14:00:00.000Z,60,7,public,false,,,jBgCuw7LMcfVTdS0XE2zSunXkLy1,0,10,0,0,0,0,0
4MlLk28spfxVoycLfNvr,LE FIVE Paris 18,played,captain,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-04-23T18:00:00.000Z,60,14,public,true,Détente,2,hj7Ou3QoLYW0oxOZRSyHO0e62XY2,10,10,1,0,0,0,0
4NPKu3HG3upYwgoKYrMP,FOOT IN FIVE,played,pro,ChIJoUR0syFp5kcRUlStnwluaYY,48.9552257&2.3328346,2024-05-01T16:00:00.000Z,90,15,public,false,,,fSh9muNltcVTK0WIVstxyAAnx7V2,10,10,8,0,0,0,6
4NeOyPqNjk1Coecquz5P,F5 Foot Five,played,captain,ChIJjUbM5G7A9EcRW3mlkrhyXxY,45.7863239&4.9066826,2024-04-30T17:00:00.000Z,60,9.5,public,true,Détente,3,2YwIBzjpj7e0aYrfZPE2ISnLspy1,10,10,2,0,0,0,1
4Ntmv98KWtjisEZXkk42,Stadium Thiais,played,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-05-20T10:00:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,10,10,7,1,0,0,3
4OLwaMaRGMhXxM64IyA2,Foot-Max Argenteuil,canceled,captain,ChIJi9oIzaRm5kcRJYcK7QsdRMU,48.9501569&2.2093741,2024-05-12T08:00:00.000Z,120,12,public,true,Compétition,4,cUdzeRjJqWaoqbg7pNrOUPrtHKD2,5,10,0,0,0,0,0
4Oj7uV2k7nQ7l0JjdiVY,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-05-11T20:00:00.000Z,90,12,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,1,10,0,0,0,0,1
4P2D0uu3r2jvemY2EWQd,Play Soccer,played,captain,ChIJQ-UxZn-5rhIRKWoQydM5T9s,43.5512023&1.4098927,2024-05-13T10:30:00.000Z,60,8,public,true,Détente,2,kk7zqQWT43dBtwLaH0FrU6KpVDz2,10,10,1,0,0,0,2
4P3VJCG7ZbdA2Qx3uPTo,UrbanSoccer - Toulouse Sept Deniers,canceled,captain,ChIJk5nUBdOkrhIRP-1aUJzo-lA,43.6321552&1.411696,2024-05-14T10:15:00.000Z,60,9,public,true,Détente,3,PMihssPXQeZYwXXjBIIHzKO0BLs2,7,10,0,0,0,0,0
4P5wtLOCcXJxpy8MMwBQ,Footbox,canceled,pro,ChIJY-WkusIR5kcR-tEad3UtaSQ,48.9022789&2.582647,2024-05-03T17:00:00.000Z,60,10,public,false,,,QI89VPazyLhBVnWH871jk4BUEZI3,0,10,0,0,0,0,0
4PhWaQaADhXFRTaOUkmc,LE FIVE Créteil,canceled,pro,ChIJ88lx3VwL5kcRVxCh4lD6_Gk,48.7643086&2.4706522,2024-05-03T15:00:00.000Z,60,7,public,false,,,ZmXMWx7aTdPoPkkGOWa2HIQVblq2,2,10,0,0,0,0,0
4PjJqueFvZVBjuENegub,Centre Sportif Municipal Alain Mimoun,played,captain,ChIJu1TMbKJr5kcRVropJHMpfQw,48.9564242&2.4134137,2024-05-12T08:30:00.000Z,90,,public,false,Détente,4,qdT9aPnUwafRaAomILO2zwLUt8B2,16,16,3,0,0,0,4
4QC8cbGhyajVzAFBWT8w,UrbanSoccer - Puteaux,played,captain,ChIJM_sC0-Nk5kcRhL1y_EFIje8,48.8836397&2.2312283,2024-05-18T15:00:00.000Z,90,20,public,true,Détente,3,7o7abDEM3iahoLY3PO6WKW9EJtj1,10,10,6,0,0,0,6
4QtizLC7cq8srfQH1avF,Top Ten,played,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-05-20T15:00:00.000Z,90,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,12,12,12,0,0,0,6
4RsmfajN57ab3J64Qmsx,Stade Déjerine (Paris FC),published,captain,ChIJuanq9H9t5kcRL0xx7pHx03A,48.8559565&2.412284,2024-05-11T11:00:00.000Z,120,,public,false,Compétition,3,BU8dKIFg5jNZYe8J1bKRN4zOeSk2,13,16,0,0,0,0,0
4V7jfACnvaeBr5WolDJM,LE FIVE Paris 17,published,captain,ChIJ7eI8sFNv5kcR5xy52Wc57NU,48.900032&2.3213449,2024-05-16T19:00:00.000Z,60,,public,true,Détente,3,zm5qjZYZ5VMK9DVnIRrybTpFLiG3,9,10,0,0,0,0,3
4WMduEClgBTKspIwKQiz,UrbanSoccer Meudon,played,captain,ChIJ0WKvjbh75kcRoqSmyWwW2jQ,48.80013599999999&2.2140811,2024-05-04T09:00:00.000Z,60,12,public,true,Détente,3,Ea6M9KaEcEZpJ0TzLdWvWJaUD5t1,10,10,3,0,0,0,0
4ZEWoXwbvq4Mrm7VgqAR,Stade Georges Carpentier,played,captain,ChIJDcRAPQZz5kcRRfIYvk9rvQQ,48.8190383&2.3661251,2024-05-16T10:00:00.000Z,120,,public,false,Compétition,3,YXwnrnnMdnSilVxz08v2HLr4EJC3,16,16,15,0,0,0,2
4aElSjXJgrhZuo1MZJ51,Top Ten,canceled,captain,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-04-23T17:30:00.000Z,90,15,public,false,Détente,,Bo4seHK6ubTPXJNvOxlyb4HDg9i2,7,10,0,0,0,0,0
4aJW5iHgpuKVnTeIbrEC,LE FIVE Bezons,played,captain,ChIJ71Mv0Wpk5kcRg-H9x7L-dXo,48.9190524&2.211796,2024-04-27T19:30:00.000Z,90,10,public,true,,3,maFtvqDbqHWgJkv0TODt7oBPhaP2,10,10,3,0,0,0,0
4bWVpj12N9tB4XjiwpDd,STADIUM FOOT 5 VILLAGE,canceled,captain,ChIJbbOWFtC4yRIR0WXVerbWmnE,43.269413&5.4260321,2024-05-04T17:00:00.000Z,60,10,public,true,Détente,3,WXg3IeelZZRFq9Hz8kJUXxup2M42,7,10,0,0,0,0,0
4bk6Lk8gEsNPCtcESqMi,LE FIVE Bezons,played,pro,ChIJ04KEHBZk5kcRoDWLaMOCCwQ,48.91909&2.2093051,2024-05-20T20:00:00.000Z,90,14,public,false,,,U3MriTZbPbTUEsU6RtRuHxDMKvg2,10,10,6,0,0,0,3
4c5yM6B6Xf7ZmCZ4YXRd,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-05-19T11:00:00.000Z,90,15,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
4ccwSKgq5bEYb3vOG1R6,LE FIVE Champigny,published,pro,ChIJsXi1PLYN5kcRTVVDuczgS2s,48.8194084&2.5251846,2024-04-27T17:00:00.000Z,60,11,public,false,,,evlV9mUgATYQ5343zpYZvk4w0r03,0,10,0,0,0,0,0
4dONRYqndd2EpaDG0JZc,LE FIVE Paris 18,canceled,captain,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-05-17T17:00:00.000Z,60,11,public,true,Détente,2,PwIf4Nr6V3dpUOtcwf3Om46xLm43,10,10,0,0,0,0,0
4esICwWWv6CK2CgV2IFF,Stade Marius Requier,played,captain,ChIJZ99DmFPtyRIRo93gYYOp8b8,43.5039781&5.3911845,2024-05-17T18:45:00.000Z,90,,public,false,Détente,3,ruLZ4XgmuUOFXRWG5v9TTA7lAFt1,16,16,4,0,0,0,1
4f1ECnxFCTfmqZl3bauj,Foot paris,canceled,captain,ChIJd2GJua5t5kcR_zneoHO7R-k,48.8904693&2.3731397,2024-05-08T07:15:00.000Z,120,2,public,false,Compétition,5,6g66Hr0t8ESpVJkqTW80lI9cRdr2,0,0,0,0,0,0,1
4flKpUOYqqaJAPakZSrR,Monclub Futbol,published,pro,ChIJGbxxaamUyRIRgGvhHnhJStA,43.4299152&5.4001974,2024-05-10T16:30:00.000Z,60,10,public,false,,,CSTy9rmJRQSyWlqWuGiUhGpAGqf2,1,10,0,0,0,0,0
4gjCHI1ZieV5aYAOYBrR,Collège Aimé ET Eugénie COTTON,canceled,captain,ChIJTZREd68U5kcR99jA3h5KF0M,48.9410906&2.4745002,2024-05-07T11:00:00.000Z,90,,public,false,Détente,2,RfrNmP80XMaoPpFQwVElQIRAEnb2,2,10,0,0,0,0,1
4hPMMfS9VwBRHh3ssbBS,LE PARK Complexe Multisports,canceled,captain,ChIJdUHbID8O5kcRV5lQhiHTvhs,48.8337843&2.5728501,2024-05-17T18:30:00.000Z,90,15,public,true,Détente,3,qOMnpGDGWgZyXxUkLhkzY0wKNrd2,9,10,0,0,0,0,0
4icfyLEMFxJ8fhJzS5xz,Stade Olympique Yves du Manoir,canceled,captain,ChIJYeUIntpl5kcRZsN35flVVAY,48.9292771&2.247967500000001,2024-05-19T07:00:00.000Z,90,,public,false,Détente,2,YypJ5ilTdgUUb61RdMequZoGDnE3,7,16,0,0,0,0,0
4jfiN6irzgz3cWBxOFQ1,Game 13 foot indoor,canceled,captain,ChIJNSDvlsXryRIRUXao9hwB79I,43.41258939999999&5.366617,2024-05-01T15:00:00.000Z,60,10,public,true,Détente,3,NmWg4u7j34cHs258dlP00wbdGOl2,10,10,0,0,0,0,0
4lD2J5iAos9OFsz4vSsv,Stadium Thiais,played,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-05-01T13:00:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,10,10,9,0,0,0,9
4lmmMf698l0TBh9vreMx,LE FIVE Sarcelles,canceled,captain,ChIJ6_q3Fxhq5kcRCpoEwnoXX1Q,48.99782219999999&2.3902225,2024-05-08T16:30:00.000Z,90,13,public,false,Détente,3,7zqwIqCe79UpNd8UOOgZeeFEGHg2,1,10,0,0,0,0,0
4nDJYvL0orjkxhCPcG1H,LE FIVE Paris 13,canceled,captain,ChIJ_bOSChhz5kcRZMTeq_6Gdzg,48.8181615&2.3658793,2024-05-01T16:00:00.000Z,60,14,public,true,Détente,2,08RbkyIDPVNKc6fFSwRORQSP6O32,7,10,0,0,0,0,0
4nOMPMNswSU5TZnsvvqr,Footbox,canceled,pro,ChIJY-WkusIR5kcR-tEad3UtaSQ,48.9022789&2.582647,2024-05-19T15:00:00.000Z,60,10,public,false,,,QI89VPazyLhBVnWH871jk4BUEZI3,0,10,0,0,0,0,0
4oGAhMdJidjcsqpZLcqP,LE FIVE Carrières-sous-Poissy,canceled,captain,ChIJ9T4fWfyL5kcRCBX-FyZLvEE,48.9468171&2.0230552,2024-05-15T18:00:00.000Z,90,13.5,public,false,Détente,4,xpJTHgrgDXWOcJd8F1avwXRofDt2,1,10,0,0,0,0,0
4oOQQrklxDdhPo4ov1Pu,Foot-Max Argenteuil,played,pro,ChIJi9oIzaRm5kcRJYcK7QsdRMU,48.9501632&2.2093946,2024-05-09T14:00:00.000Z,90,10,public,false,,,SuEnyPZ4TgNIkt1yap2yJ3ZHO6p1,10,10,5,0,0,0,3
4og6wfzEMAqAfbZSF7oB,Footbox,canceled,pro,ChIJY-WkusIR5kcR-tEad3UtaSQ,48.9022789&2.582647,2024-05-22T21:00:00.000Z,60,10,public,false,,,QI89VPazyLhBVnWH871jk4BUEZI3,0,10,0,0,0,0,0
4qDzBQ2CsUbdvnQeuf9Y,UrbanSoccer Meudon,played,captain,ChIJ0WKvjbh75kcRoqSmyWwW2jQ,48.80013599999999&2.2140811,2024-05-20T16:30:00.000Z,60,,public,true,Détente,3,tE18t4xrOUZZb0G4vFLqHX2Lmwp2,12,12,5,0,0,0,7
4qJwILwiuDzxnPGMkem7,LE FIVE Valenciennes,published,pro,ChIJs_yKhaPvwkcRtt71kMRaz8A,50.3821465&3.4713322,2024-05-16T10:00:00.000Z,60,6,public,false,,,lMCb8tXt3sUq1XWRQSEHiAvQvnX2,0,10,0,0,0,0,0
4qypBw2uyUySnNnQhQlt,Padel Football Club,published,captain,ChIJ62K5YQBh5kcRiSit3ITdkqg,49.0175597&2.1775182,2024-04-28T15:00:00.000Z,60,13,public,false,Détente,2,poMu629KcBffi42luDxuEoHCdXm2,6,10,0,0,0,0,0
4rRWE8BTEtobwXcgrJJ8,Stade De Football L'Asco,played,captain,ChIJCZEHUa5l5kcRWYwaZxEzsdw,48.9049684&2.2322524,2024-05-18T14:00:00.000Z,120,,public,false,Détente,3,kUyJhaAdw2Xt9Hfdn0NwVf8pmsE2,18,18,6,0,0,0,6
4sxaPt8KtR8h7ItM7FFl,Play Soccer,canceled,captain,ChIJQ-UxZn-5rhIRKWoQydM5T9s,43.5512023&1.4098927,2024-05-09T15:00:00.000Z,90,10,public,true,Compétition,4,eX5r87oLI4RKV2yDwk5iZVJSMEB2,5,10,0,0,0,0,0
4tGCVUnSFqNWtlOMBaT0,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-05-11T17:00:00.000Z,90,15,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
4u1gOHkA9N5XSqBYjuma,Antony Foot Evolution,published,captain,ChIJIYtgSHZ35kcR137a05RtxzQ,48.73815159999999&2.2822259,2024-05-04T07:15:00.000Z,90,10,public,false,Détente,3,Dohg1zNvhsbmGrYuAmExKFyjruw2,7,10,0,0,0,0,0
4uHVu0Lsn3QqW8cQQEaM,UrbanSoccer - Lille Lezennes,played,captain,ChIJR3ro5nTWwkcRfM_S3Be9HjI,50.6162725&3.0998108,2024-05-22T18:50:00.000Z,60,9.5,public,true,Compétition,3,xR4ED6qRzmg0HreT9TkBwvuQM912,10,10,5,0,0,0,3
4vPH4bIDLm4nP0tpj161,UrbanSoccer - Lyon Barolles,canceled,captain,ChIJN4l-IC3v9EcRf9QJKIVC_aY,45.6837539&4.7725939,2024-05-08T16:30:00.000Z,60,11,public,true,Détente,3,1xgSGBb4nac7DjM7JBi9Jo3ZDZI2,8,10,0,0,0,0,0
4ww5Qn5XahGT0BEnUb35,LE FIVE Paris 18,played,pro,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-04-27T21:00:00.000Z,60,6,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,10,10,8,0,0,0,1
4xIFLWeADHlnePjRyBXh,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-05-03T14:00:00.000Z,90,8,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
4yE7anHwLTvDqxp8EYQ8,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-05-06T10:00:00.000Z,90,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
4zA5eWgITy1glS6dkAW4,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-05-05T11:00:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
4zaNCN9VwaVDLAXoDUj2,Sport dans la Ville Rhône-Alpes,played,captain,ChIJoUEDcmvr9EcRILCz6hDCQ2o,45.7811703&4.8081568,2024-05-03T18:00:00.000Z,60,7,public,false,Détente,3,Q0Cjf6vRHHTJipmciwmDVXTVLNU2,10,10,3,0,0,0,1
504Yh3SzjwMA7FvRnzqm,Top Ten,played,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-04-24T15:00:00.000Z,90,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,10,10,10,0,0,0,6
50CLdsRVtjjux4qxnwkr,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-05-15T13:00:00.000Z,90,8,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,2
512ri2Hc7PGCTFHpq5dQ,Le Street Foot en Salle,published,pro,ChIJt_AXL6Jg5kcRu6rBmnrmeUM,49.0164435&2.181307,2024-04-30T17:00:00.000Z,120,10,public,false,,,bsRK7e37BkUbETMq0Tg3lbm8Fao2,1,10,0,0,0,0,1
519BgFjRWkHHvs6TMPu8,OHSPORT,canceled,captain,ChIJHeG9fA4X5kcRbGNzVY5Ud5I,48.9672396&2.5670436,2024-05-06T18:00:00.000Z,60,10,public,true,,3,y2jIT6XFwvf09YjogPwI5y6dnHz1,1,10,0,0,0,0,0
51KhyVMuuGRG5ouWOHKT,LE FIVE Marville - La Courneuve,played,captain,ChIJ2dHdMZxr5kcR0aKYHYsp0pY,48.9364404&2.3869147,2024-05-21T16:30:00.000Z,60,10,public,false,Détente,3,8a1IiqZPd4WCCGMJlcLdCNgF1jg2,10,10,5,0,0,0,0
52O58pmgp098VQPb73A2,UrbanSoccer - Puteaux,played,captain,ChIJM_sC0-Nk5kcRhL1y_EFIje8,48.8836397&2.2312283,2024-05-06T10:30:00.000Z,60,9.5,public,true,Détente,4,IDTfe5ddreU0wA9Lg9g2n3tKwlJ2,10,10,1,0,0,0,7
52VNIErbWejg0jWZ3O88,Foot POWER 5,played,pro,ChIJuTCIFshm5kcRBtEQJ76dAzc,48.960066&2.2061913,2024-05-12T19:00:00.000Z,90,5,public,false,,,sss3dYi6nzWd7rEjwcQ30LGKudj1,10,10,7,0,0,0,0
54Cwbdj84q5FgP04cZw8,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-05-21T20:30:00.000Z,90,16.5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,1
54vzQZU7RNUZQubRSSMa,LE FIVE Paris 17,played,captain,ChIJ7eI8sFNv5kcR5xy52Wc57NU,48.900032&2.3213449,2024-05-03T17:30:00.000Z,90,18,public,true,Compétition,2,qwy8H1lpm0cA0FbmVTWkHpQbzny2,10,10,2,0,0,0,1
55ZCrrrlMtWF2LFs9bCh,FC Inter Antony,published,captain,ChIJlSkaSWh35kcR4b0RbzyfHRU,48.7459278&2.2915897,2024-05-08T08:30:00.000Z,90,,public,false,Détente,3,Dohg1zNvhsbmGrYuAmExKFyjruw2,9,10,0,0,0,0,0
55nZfQf8usimP4isxmS9,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-05-01T21:00:00.000Z,90,16.5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
56CWUBJKCMdxwmymWu94,UrbanSoccer - Porte d'Aubervilliers,canceled,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-05-06T16:00:00.000Z,90,15,public,true,Compétition,3,n3R2uzshLmftuthw5S5G7k14amb2,6,10,0,0,0,0,0
57d7kGO7N4pz1LT7fadi,Monclub Futbol,played,captain,ChIJGbxxaamUyRIRgGvhHnhJStA,43.4299152&5.4001974,2024-05-07T18:00:00.000Z,60,10,public,false,Détente,3,nxPNmtMLqxSZHx7hbX45VPndE5n1,10,10,2,0,0,0,0
583UpoKzaTSfejlRNM6o,We Are Sports,played,captain,ChIJFZU5oBHC9EcRJTFrSkI1xxg,45.7113247&4.8761886,2024-05-05T08:10:00.000Z,90,12,public,true,Détente,2,ct3XGWJRAFNcjhp4SIlpdortYA72,12,12,0,0,0,0,1
5AvAdwaZ9hBajCwbTrVd,Evolution Football,played,captain,ChIJX0YulIi8yRIRnGh62u3UXTQ,43.2836074&5.52356,2024-04-23T19:30:00.000Z,60,9,public,true,Détente,2,B3XUwRSzjtg7WFBaNIMUMzOShpa2,10,10,3,0,0,0,0
5Bc5A6k6P0eOqsGT4MO6,LE FIVE Carrières-sous-Poissy,played,captain,ChIJ9T4fWfyL5kcRCBX-FyZLvEE,48.9468171&2.0230552,2024-05-09T17:00:00.000Z,90,13.5,public,false,Compétition,4,liP0mX4IVqcBiayvxaKLwqqRSA23,10,10,5,0,0,0,1
5DcuMjv5Qg5xbugTasIr,Sun Set Soccer,played,captain,ChIJ-2jOt33D9EcRLZL2mS5Gvz4,45.6768927&4.9409477,2024-05-05T17:30:00.000Z,90,9,public,true,,4,oxPAX6hAINbZLSEoRzfWYAHUUMy2,10,10,0,0,0,0,0
5EYBvUx5OzRNqTQr7psL,Footbox,canceled,pro,ChIJY-WkusIR5kcR-tEad3UtaSQ,48.9022789&2.582647,2024-05-11T21:00:00.000Z,60,10,public,false,,,QI89VPazyLhBVnWH871jk4BUEZI3,0,10,0,0,0,0,0
5EnfDMbMGz3SI6L6zAPN,Top Ten,played,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-04-25T15:00:00.000Z,90,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,10,10,9,0,0,0,4
5FWAQIvYVzegiBxUtnlM,LE FIVE OL,published,pro,ChIJmz3whejH9EcR3j9ApNRukKE,45.7673403&4.9802325,2024-05-02T20:00:00.000Z,60,8,public,false,,,CtMIzMx3atVuH1nKNOJj6lNQL4A2,0,10,0,0,0,0,0
5GOoJ2Ypfhq9AuJOhONT,City Stade - Les Blagis (Basket),played,captain,ChIJKz0h4Alx5kcRDfJDRw9JniQ,48.7849737&2.2978799,2024-05-20T12:30:00.000Z,150,,public,false,Compétition,4,aQFen6FLmpgU4CIlRKgUiAvoiJO2,14,14,4,0,0,0,1
5Gj2Ku4GgZSO6U6Bplsn,LE FIVE Paris 17,played,pro,ChIJ7eI8sFNv5kcR5xy52Wc57NU,48.900032&2.3213449,2024-05-14T15:00:00.000Z,60,5,public,false,,,V6mqbc9C8FNa1RQlUupjeoqOsZL2,10,10,9,0,0,0,5
5GjszGu5zKrJhaeHNsMn,Complexe Sportif Christian Dufresne,published,captain,ChIJebSRXZNn5kcRwp7nsTycQ0w,49.0046712&2.2649422,2024-05-19T08:30:00.000Z,90,,public,false,Détente,2,iiTBaLfnrkUY8G3EnJ4mzqAIBLy1,1,12,0,0,0,0,2
5HqqxaIMz5OEjYqiHskU,LE FIVE Paris 17,canceled,captain,ChIJ7eI8sFNv5kcR5xy52Wc57NU,48.900032&2.3213449,2024-04-24T19:00:00.000Z,60,12,public,true,,2,R60kJgPjWJZMSQvJVw19sNCFh9n1,8,10,0,0,0,0,0
5IbKWVs5HVqKCxfr0haM,Monclub Futbol,published,pro,ChIJGbxxaamUyRIRgGvhHnhJStA,43.4299152&5.4001974,2024-05-13T20:00:00.000Z,90,10,public,false,,,CSTy9rmJRQSyWlqWuGiUhGpAGqf2,1,10,0,0,0,0,0
5JDIklUBJkT3uCVld39J,KG5 - Foot en salle - Strasbourg / Mundolsheim,canceled,captain,ChIJRSG64gm4lkcRPQTZbn3M85Q,48.6354584&7.724195300000001,2024-05-13T17:30:00.000Z,60,10,public,false,Détente,2,TwDCUslx9lh5UqLaVTZ3VTM1nL93,9,10,0,0,0,0,0
5KFbgGKR78CIEkPtoOGa,Stadium Thiais,played,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-04-28T08:25:00.000Z,90,15,public,false,Détente,1,T0gYd02mAcQ3nFRaDLdSQvaj8WW2,12,12,6,0,0,0,4
5KzQhf4pTvubDjKPyqQt,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-05-21T14:00:00.000Z,90,8,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
5LaTutdr5gvnWkcgrDiC,Stade Élisabeth,canceled,captain,ChIJkXj9tq5x5kcROlxynHzTh9o,48.8207737&2.3270972,2024-04-25T18:30:00.000Z,90,7,public,false,Compétition,5,8i5faoQkJ4YSkhRB5skPBLiEh1G3,7,10,0,0,0,0,1
5MYEaJlBtQDb3O7jzO57,FOOT IN FIVE,played,captain,ChIJoUR0syFp5kcRUlStnwluaYY,48.9552257&2.3328346,2024-05-17T17:50:00.000Z,90,13.5,public,false,Détente,3,SsgaAgneNYctVhsVX1BRnays2Po1,10,10,4,0,0,0,1
5MmohsBjTNwsgzQ7rc0c,STADIUM FOOT 5 VILLAGE,played,captain,ChIJbbOWFtC4yRIR0WXVerbWmnE,43.269413&5.4260321,2024-05-09T16:30:00.000Z,60,10,public,true,Détente,,vPP5Rth110g089ejzlP4lbFrVFz2,10,10,0,0,0,0,0
5PRuPN2XSuDW3Ew9cGQP,74 Rue Gaston Lauriau,canceled,captain,ChIJH6r-FVdt5kcRvLD21vHD6kw,48.8578437&2.4476109,2024-05-08T09:00:00.000Z,120,,public,false,Détente,3,7kxIdUSfABO49R64lrAok2SRDn13,5,10,0,0,0,0,1
5QQSSfwiA9o74M6m03yz,Foot POWER 5,published,pro,ChIJuTCIFshm5kcRBtEQJ76dAzc,48.960066&2.2061913,2024-05-12T17:30:00.000Z,90,10,public,false,,,sss3dYi6nzWd7rEjwcQ30LGKudj1,0,10,0,0,0,0,0
5QT208OfaGC1OZeTLfU1,Kaiser Park,played,captain,ChIJsRLZzKFg5kcRBCfNws9nssw,49.0175545&2.1775301,2024-05-05T11:00:00.000Z,90,15,public,false,,3,pLBQB9a0bpg5JaXRL96j6LN4Yd72,10,10,3,0,0,0,2
5QoOXphGNb6qO9n9qMIr,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-05-21T17:00:00.000Z,90,12,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
5ROoYe5nMp4HeM2ZYj8m,Foot-Max Argenteuil,published,pro,ChIJi9oIzaRm5kcRJYcK7QsdRMU,48.9501632&2.2093946,2024-05-15T16:00:00.000Z,60,6,public,false,,-1,SuEnyPZ4TgNIkt1yap2yJ3ZHO6p1,0,10,0,0,0,0,0
5S9CIZoCwacAvMy134tc,Halle Georges Carpentier,canceled,captain,ChIJnXkSwCty5kcR-nlHXNFQlg4,48.82020139999999&2.3672361,2024-05-09T10:00:00.000Z,120,,private,false,Compétition,3,kRAf444M3RUd6EWIOWpKVKs78SI2,12,16,0,0,0,0,1
