DOC_ID,CENTRE,STATUS,TYPE,PLACE_ID,LOCATION,DATE,DURATION,PRICE,VISIBILITY,GOLD_EXCLUSIVE,MOOD,LEVEL,ORGANIZER,ATTENDEES,MAX_PLAYERS,GOOD_PLAYERS,LATE_PLAYERS,NO_SHOW_PLAYERS,RUDE_PLAYERS,INTERESTED
8NUAoL6i1K61wG7azyqF,Complexe sportif Georges-Gosnat,published,captain,ChIJ9cDUR_Nz5kcRuvN-HjyBpKQ,48.7813167&2.3823092,2023-11-07T19:00:00.000Z,120,,private,false,Détente,3,5v9WX6HkohWW6s4r8BR39p1iJxu1,8,10,0,0,0,0,0
8NadD9OibG7m0nmKf7pH,City KOF,canceled,captain,,48.9155954&2.2963072,2023-09-05T10:00:00.000Z,90,,public,false,Détente,2,PL0nw3BiAUhxDJuKc8qZsRazcM23,5,10,0,0,0,0,1
8NuoS3NqhBuCNzEbjqrc,Foot POWER 5,canceled,pro,,48.960066&2.2061913,2023-12-05T18:30:00.000Z,90,7,public,false,,,sss3dYi6nzWd7rEjwcQ30LGKudj1,0,10,0,0,0,0,0
8NxcMAVlbqPOs8MqTkP8,Stadium Thiais,published,pro,,48.7511024&2.3713455,2023-09-05T13:00:00.000Z,90,8,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
8O0TDzUYNxG7usbua3mw,Events Five,canceled,captain,ChIJf8cSCJG5rhIRoQadPH-wW1U,43.5399703&1.3922897,2023-10-02T19:00:00.000Z,60,10,public,false,Compétition,2,rAbtppdScefqmWI7wBmFGtvwtzT2,9,10,0,0,0,0,0
8OAUR2SBD0unft3GmkR3,LE FIVE Montreuil,published,pro,,48.8613036&2.4653095,2024-01-09T21:30:00.000Z,90,13.5,public,false,,,u9uC1vjdcdQ3UqNxI0SiFxor0m43,0,10,0,0,0,0,0
8OBNaT9Qt3d8jMmbAXcV,UrbanSoccer - Toulouse Sept Deniers,published,captain,ChIJk5nUBdOkrhIRP-1aUJzo-lA,43.6321552&1.411696,2023-12-30T14:30:00.000Z,60,8.5,public,true,Détente,3,gk5d16P1xMW94zEAk2jISvE0yCu1,9,10,0,0,0,0,0
8OEX8hJNIumVSOYIkPe6,UrbanSoccer La Défense,played,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2023-11-06T17:00:00.000Z,60,12.5,public,true,Détente,3,WmEIitt9Uwg5axn6vQTP95QfodX2,10,10,5,0,0,0,3
8OHpemTr9kQIyWUluDX5,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-01-23T18:30:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
8ORRdouhlmXjNFT16mZV,Stadium Thiais,draft,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2023-10-20T17:30:00.000Z,90,15,public,false,Détente,3,W1UtcxIBbOXLbUQC8DvEgBBOBiA2,0,10,0,0,0,0,0
8OV2m0bVJST32wqn68An,LE FIVE Paris 18,played,pro,,48.8978522&2.3700234,2023-10-26T20:20:00.000Z,90,10,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,10,10,5,0,0,0,4
8OfxeMOHh6ledfKQXWez,UrbanSoccer - Puteaux,canceled,captain,ChIJM_sC0-Nk5kcRhL1y_EFIje8,48.8836397&2.2312283,2023-12-05T19:30:00.000Z,60,14,public,true,Compétition,,zx15E8kqOyMIfe9kE6wecnEydcu2,6,10,0,0,0,0,1
8Oh7GRMPg2kab2FXVjrN,LE FIVE Paris 17,played,captain,ChIJ7eI8sFNv5kcR5xy52Wc57NU,48.900032&2.3213449,2023-09-20T13:15:00.000Z,90,7.5,public,true,Détente,2,LiacRVVu3VYci2HnoTnh7cLtRtF2,10,10,0,0,0,0,2
8OudPlidMV2jDwtM1oxw,LE FIVE Paris 17,played,captain,,48.900032&2.3213449,2023-09-12T16:00:00.000Z,60,12,public,true,Détente,2,nrCpNAe7GeTKCEnqRPEhq5niFRb2,10,10,0,0,0,0,0
8OuwihM860DRZH62R0ke,LE FIVE Villette,canceled,captain,ChIJTUFnQjps5kcR0pHITLTw1PI,48.9070122&2.3861459,2023-09-30T10:00:00.000Z,90,15,public,true,Détente,3,ORUvH3rWuafbwxGVukmM25R6zJv1,9,10,0,0,0,0,0
8P0MAO4MjJNnRvAuVZK5,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2023-12-04T18:30:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,4,10,0,0,0,0,1
8PLquBddJOOKlqCrhOAZ,FOOT IN FIVE - ÉPINAY-SUR-SEINE,published,pro,,48.9552257&2.3328346,2023-09-24T12:00:00.000Z,90,15,public,false,,,fSh9muNltcVTK0WIVstxyAAnx7V2,0,10,0,0,0,0,0
8PZA7LxMUcbQl4rdXl9F,UrbanSoccer - Lille Lezennes,played,captain,ChIJR3ro5nTWwkcRfM_S3Be9HjI,50.6169533&3.0995426,2023-09-20T18:50:00.000Z,60,9.5,public,true,Compétition,3,xR4ED6qRzmg0HreT9TkBwvuQM912,10,10,0,0,0,0,0
8PqlzrKMRQluinV5G3Vy,OHSPORT,canceled,captain,,48.9672396&2.5670436,2023-09-06T18:30:00.000Z,90,15,public,false,Détente,2,CK1XonIJmpa3yICG67X3LNefHa22,5,10,0,0,0,0,0
8QFRWzmbhDIB48RtRDPn,MONCLUB 2.0,canceled,captain,ChIJv9owGLm-yRIRfuDnd3G6nR4,43.2895156&5.4611522,2023-09-28T17:00:00.000Z,60,10,public,false,Détente,2,aECXBNC42sdiKrFnlBVOldiIdan1,7,10,0,0,0,0,0
8QhImGEcMc8ChF0Kj6AL,Z5 Aix,played,captain,ChIJKb-U_9KSyRIRKIFKbH5mW18,43.4787869&5.3969048,2023-10-03T16:00:00.000Z,60,11,public,false,Détente,2,BGOsIStBJER5x6EZGVgU1FKMGZj1,10,10,2,0,0,0,0
8QrOQMpKya5RAevBT3w3,UrbanSoccer - Lille Lezennes,draft,captain,ChIJR3ro5nTWwkcRfM_S3Be9HjI,50.6169533&3.0995426,2023-10-17T17:00:00.000Z,60,5,public,true,,,mpTeEpcUKmZdpxYbLXZeRo9M5hi1,0,10,0,0,0,0,0
8RM82Nd2LKVwjkHzCLbQ,UrbanSoccer La Défense,played,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2023-10-14T10:15:00.000Z,60,13,public,true,Compétition,4,F2apfd0aUIbGx5SlnjRzaA8ckcc2,10,10,2,0,0,0,0
8RMBGje7UDazLXUjxh0J,Stadium Thiais,published,pro,,48.7511024&2.3713455,2023-09-09T11:00:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
8RMJsQevHPY5q4rnnZcX,UrbanSoccer La Défense,canceled,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2023-12-16T15:45:00.000Z,90,20,public,true,Détente,2,NmPTZZauEGf5Ocdze92gzXh2WcA3,9,10,0,0,0,0,0
8RT8xcQR3bLrjf1bxBkP,Stadium Thiais,published,pro,,48.7511024&2.3713455,2023-10-13T16:00:00.000Z,90,14,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
8Rx3ABiBAAn9v3lYJYID,Stade Suzanne Lenglen,played,captain,,48.83045&2.2690241,2023-09-11T10:10:00.000Z,90,,public,false,Détente,2,1FSlHDWwJUgYmBHQ7r46zwsxRjJ3,14,14,0,0,0,0,1
8SBW9zO7qRIe3LO5iRtC,UrbanSoccer - Marne-La-Vallée,canceled,captain,ChIJ6bDBiosP5kcROXiloHzSdhc,48.82658600000001&2.6296937,2023-12-06T20:45:00.000Z,90,16.5,private,true,,3,yQRqmODbbtR280PgrG8oNEE1Fy13,9,10,0,0,0,0,1
8SQmHe11p1VhAbURlOaz,Top Ten,published,pro,,48.8729106&2.6840919,2023-11-28T22:00:00.000Z,90,16.5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
8SQzRyYmGrMDcQDOS0C9,Z5 Aix,canceled,captain,ChIJKb-U_9KSyRIRKIFKbH5mW18,43.4787869&5.3969048,2023-10-24T17:30:00.000Z,60,11,public,false,Détente,2,lS5Ogv6YqMXE9msYuaMHx8LtJvb2,9,10,0,0,0,0,0
8SRFX2XAKUf7FnWwZXWP,LE PARK Complexe Multisports,played,captain,ChIJdUHbID8O5kcRV5lQhiHTvhs,48.8337843&2.5728501,2023-11-30T20:30:00.000Z,90,15,public,false,Détente,3,829zZz6oFwgbm5XgM88zXeeLYNB3,10,10,2,0,0,0,2
8SfKg6r5Fy6RefE3ZRSn,LE FIVE Villette,canceled,pro,,48.9070122&2.3861459,2023-10-17T21:00:00.000Z,60,8,public,false,,,IzKPWsB4aacK86ccCoYIsIi4bEH3,0,10,0,0,0,0,0
8SsucjmAtJ90I5B2Po2J,UrbanSoccer - Quai d'Ivry,played,captain,,48.8199815&2.3936307,2023-10-08T13:00:00.000Z,60,12.5,public,true,Détente,2,1RKIZoZqa5ambF8GkS0JpNjWLBq1,10,10,2,0,0,0,0
8T2lerocZucaeWFzdgl9,LE PARK Complexe Multisports,played,captain,ChIJdUHbID8O5kcRV5lQhiHTvhs,48.8337843&2.5728501,2023-11-09T20:30:00.000Z,90,15,public,false,Détente,3,829zZz6oFwgbm5XgM88zXeeLYNB3,10,10,2,0,0,0,1
8TKC74WL9HzwkgOCDLhU,Foot-Max Argenteuil,played,captain,,48.9501632&2.2093946,2023-09-11T19:00:00.000Z,90,12,public,false,Détente,4,nIBDZZzYUhUGwD8kutAaXR6nZtY2,10,10,0,0,0,0,1
8Tjm53BAaxdL0yaRzB6e,LE FIVE Villette,canceled,captain,ChIJTUFnQjps5kcR0pHITLTw1PI,48.9070122&2.3861459,2023-11-28T17:00:00.000Z,60,8,public,false,Détente,4,dGfsEj96p9VoCufspFqLYDdtEzA3,5,10,0,0,0,0,0
8ToMD6JzfNNUdmBCllTd,Play Soccer,canceled,captain,ChIJQ-UxZn-5rhIRKWoQydM5T9s,43.5512023&1.4098927,2023-10-02T18:00:00.000Z,90,15,public,false,,,pL0skPQs4CYYVXb682MCC9jXu8K2,9,10,0,0,0,0,0
8UKbjBN9NKm3zlONvjZO,Stadium Thiais,played,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2023-12-29T19:30:00.000Z,90,14,public,false,Détente,2,eyI4l5dlvjdflD5y2yMsAWLcJHS2,10,10,0,0,0,0,0
8V675Fsnn8oXziYWZF0g,Play Soccer,canceled,captain,ChIJQ-UxZn-5rhIRKWoQydM5T9s,43.5512023&1.4098927,2023-12-03T18:00:00.000Z,60,8,public,false,,,8LtkeOuZHeePxfkXdNPmQSr7V9L2,9,10,0,0,0,0,0
8VDRoe0D9gXFpS0IJWOZ,BIG5,published,captain,ChIJsb_7TJFp5kcRSPL5VqZulr4,48.9901429&2.3617895,2023-10-01T09:00:00.000Z,60,9.5,private,false,Détente,2,paImjNxSSYQOjcKl64gnpg9l9EY2,1,10,0,0,0,0,0
8VNGyj31Jok6tQXtY6lc,Monclub Futbol,played,pro,ChIJGbxxaamUyRIRgGvhHnhJStA,43.4299152&5.4001974,2023-11-24T17:00:00.000Z,60,10,public,false,,,CSTy9rmJRQSyWlqWuGiUhGpAGqf2,10,10,2,0,0,0,1
8VemfGCAC8AGAWecAFPB,Play Soccer,played,captain,ChIJQ-UxZn-5rhIRKWoQydM5T9s,43.5512023&1.4098927,2024-01-11T18:30:00.000Z,60,10,public,false,Détente,2,ALKmZi58BQcwiVINAeCH2chkXe32,10,10,3,0,0,0,1
8Vhb8mR8DzFsxYMwgT2K,LE FIVE Paris 18,played,pro,,48.8978522&2.3700234,2023-10-09T15:00:00.000Z,60,5,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,10,10,9,0,0,0,2
8ViROz2up6sd5plLGlhX,LE FIVE Paris 18,played,pro,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-01-07T11:30:00.000Z,90,12,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,10,10,9,0,0,0,6
8W4vQPlq36WYStlVQnRk,Le 13 - Foot en salle - Marseille,canceled,captain,ChIJR62kUm_ByRIRDnGQqGCeUVQ,43.33370070000001&5.370389599999999,2023-10-09T18:00:00.000Z,60,10,public,false,Détente,3,Oc8raum8j5VyBfAQZqxrMxfwUoT2,10,10,0,0,0,0,0
8W5QFJVBvPvDyozRZ29I,UrbanSoccer - Asnières,published,captain,ChIJi5LkLT9v5kcRSlhScqEFNWs,48.92192379999999&2.3068311,2023-12-30T13:30:00.000Z,60,10.5,public,true,Compétition,3,uuesHkN5zzdOLydsadAbz2KH6uT2,9,10,0,0,0,0,0
8WBuTariUbjZeMJSA9mV,Stade Suchet,played,captain,ChIJn_jMprN65kcRf4CiZAaAht4,48.85501319999999&2.2620447,2023-10-18T10:00:00.000Z,90,,public,false,Détente,3,XnvW9brVmuclYXS7MIYBC1ThD8e2,14,14,3,0,0,0,4
8WhP73F7WHSxlqwKdBNj,FOOT IN FIVE - ÉPINAY-SUR-SEINE,canceled,pro,,48.9552257&2.3328346,2023-10-26T16:30:00.000Z,90,15,public,false,,,fSh9muNltcVTK0WIVstxyAAnx7V2,1,10,0,0,0,0,1
8WpMtImygVDJ1TpWqozR,Top Ten,played,pro,,48.8729106&2.6840919,2023-10-04T15:00:00.000Z,90,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,10,10,2,0,0,0,3
8WsXeS2HLd8QuMlpzZaD,STADIUM FOOT 5 VILLAGE,canceled,captain,ChIJbbOWFtC4yRIR0WXVerbWmnE,43.269413&5.4260321,2023-11-15T19:50:00.000Z,60,10,public,false,Détente,3,MKjoGJESIIfNKw5sH93VODBuvLv2,7,10,0,0,0,0,0
8X0Ex1ZoJuStXQFmXjq9,Élite 5 Soccer,played,captain,ChIJ5-jfdlZk5kcRYIaELgvikaM,48.9009153&2.2297275,2023-11-16T18:30:00.000Z,60,10,public,true,Détente,3,Tws3soIvSlQloj8YKkUaHjHmwcs2,10,10,3,0,0,0,1
8X0QVt77BN9DjYNOlw5N,UrbanSoccer - Quai d'Ivry,played,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199815&2.3936307,2023-09-23T15:00:00.000Z,60,11.5,public,true,Compétition,5,zVFyiSjFQpbquLDuUGOHWXNZO1w2,10,10,0,0,0,0,1
8XOhY81mQwn3kHfg0CyT,Stade Georges Carpentier,played,captain,ChIJDcRAPQZz5kcRRfIYvk9rvQQ,48.8190383&2.3661251,2023-11-23T11:00:00.000Z,120,,public,false,Compétition,3,YXwnrnnMdnSilVxz08v2HLr4EJC3,16,16,14,0,0,0,6
8XULo5hdl3MKvokNUsnX,UrbanSoccer - Toulouse Sept Deniers,published,captain,ChIJk5nUBdOkrhIRP-1aUJzo-lA,43.6321552&1.411696,2023-12-27T20:30:00.000Z,90,10,public,true,Compétition,3,rrGdbB4dk9Zu5H7nS2z3bcoskuB3,9,10,0,0,0,0,0
8XbLYIIuWtnU1jzmV6hg,UrbanSoccer La Défense,played,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2023-10-27T08:00:00.000Z,120,15,public,true,Détente,2,fwU3SmjE1Gd9dLv5K7HUfpuws073,10,10,2,0,0,0,2
8Xg7KDvsLC4l2q4rMZ3L,UrbanSoccer - Asnières,canceled,captain,ChIJi5LkLT9v5kcRSlhScqEFNWs,48.92192379999999&2.3068311,2023-12-19T18:00:00.000Z,60,12,public,true,Competition,4,OJNGyweDT7dFmo4S4SJ4w7RwOCA2,10,10,0,0,0,0,0
8XuXfC9R7wd7OagnD67a,Foot POWER 5,played,pro,ChIJuTCIFshm5kcRBtEQJ76dAzc,48.960066&2.2061913,2023-10-09T17:30:00.000Z,90,10,public,false,,,sss3dYi6nzWd7rEjwcQ30LGKudj1,10,10,4,0,0,0,2
8Y8yuxLyyPKhdMyROQMy,Complexe Sportif Eric Tabarly,played,captain,,48.7360801&2.2853561,2023-10-08T07:15:00.000Z,90,10,public,false,Compétition,3,Dohg1zNvhsbmGrYuAmExKFyjruw2,10,10,2,0,0,0,1
8YCmdlIXjGyGSzXB0gu2,UrbanSoccer - Porte d'Aubervilliers,played,captain,,48.9074912&2.3746518,2023-09-06T18:00:00.000Z,60,14,public,true,Détente,3,ah3QJlcMQWUf3c8pbqFsx5ffAVk1,10,10,0,0,0,0,1
8YYw7wdAYfBeaf2n1al6,OHSPORT,published,captain,ChIJHeG9fA4X5kcRbGNzVY5Ud5I,48.9672396&2.5670436,2023-12-07T19:00:00.000Z,90,15,private,false,Compétition,5,3ySNiRsziQQk77n2HZkNe8xajtd2,5,10,0,0,0,0,0
8YZccgepnLDxQ5T8imEh,UrbanSoccer - Asnières,played,captain,ChIJi5LkLT9v5kcRSlhScqEFNWs,48.92192379999999&2.3068311,2023-11-04T12:00:00.000Z,90,15,public,true,Détente,2,h8hE7KFyK3c5rYC0GoVU7Y7DJrf2,10,10,3,0,0,0,0
8YkecXR9SS55hTW1eFdL,FIVE ARENA,canceled,pro,,48.9539465&2.9154573,2023-12-20T16:00:00.000Z,60,5,public,false,,,DvgelArQKDSIUjpBZppbbQW6AUH3,0,10,0,0,0,0,0
8Ym7FfyTMwrdIn9HjK0h,Stadium Thiais,played,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2023-11-11T20:00:00.000Z,90,15,public,false,Détente,4,KYWwS7lfylMsuOra6FKph1E50zs1,10,10,5,0,0,0,1
8YyKDKjtO1g5Bq7Wrx26,Game 13 foot indoor,played,captain,,43.41258939999999&5.366617,2023-09-16T17:00:00.000Z,60,10,public,false,Détente,5,RPwfyrL30dS1yvyJwGrn0z2HgSa2,10,10,0,0,0,0,2
8Yzp6w3LtfJroOT2Jogi,LE FIVE Villette,canceled,captain,,48.9070122&2.3861459,2023-10-18T17:00:00.000Z,60,12,public,true,Compétition,2,0VARNXSjqkWRNUqkhK56qLym0Gv1,9,10,0,0,0,0,0
8Z1wbS2Q0gIGzL3kzKmf,UrbanSoccer - Puteaux,canceled,captain,,48.8836397&2.2312283,2023-10-19T17:00:00.000Z,60,14.5,public,true,Détente,2,fjQruqp4jAVtX58GxnqPSXsHEYk1,9,10,0,0,0,0,0
8ZBLXCVVa8omhipOFMVS,LE FIVE Paris 18,played,pro,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2023-12-23T12:30:00.000Z,90,10,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,10,10,8,0,0,0,6
8ZOejNugjbEC1LTeYEEU,UrbanSoccer - Puteaux,canceled,captain,ChIJM_sC0-Nk5kcRhL1y_EFIje8,48.8836397&2.2312283,2024-01-16T20:00:00.000Z,60,15,public,true,Détente,3,zKipPfGOFKd8PkoiPQr8U5vFV2A2,8,10,0,0,0,0,0
8ZUB2zHdqWOGqV6aWkA5,Foot POWER 5,published,pro,,48.960066&2.2061913,2024-01-09T21:30:00.000Z,90,7,public,false,,,sss3dYi6nzWd7rEjwcQ30LGKudj1,0,10,0,0,0,0,0
8ZUEhkdmevViec2woHuR,Evolution Football,played,captain,,43.2836074&5.52356,2023-09-01T18:30:00.000Z,60,9,public,false,Détente,3,HEpNy92wtbdCQNHeXbzuP7al3pg2,10,10,0,0,0,0,0
8ZYTokPtK2lpvzwXnCFB,LE FIVE Bezons,played,captain,ChIJ71Mv0Wpk5kcRg-H9x7L-dXo,48.9190524&2.211796,2023-11-27T19:30:00.000Z,90,16.5,public,true,Détente,3,LdGtN4NAzbNmo76Odv4400udGl93,10,10,2,0,0,0,1
8ZcBBJoj0nonC3zV6VhX,Stadium Thiais,played,pro,,48.7511024&2.3713455,2023-12-03T09:30:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,10,10,8,0,0,0,2
8Zeh4uGGl1rCyM3v2hFM,LE FIVE Créteil,published,pro,,48.7643086&2.4706522,2023-11-29T16:00:00.000Z,60,7,public,false,,,ZmXMWx7aTdPoPkkGOWa2HIQVblq2,0,10,0,0,0,0,0
8ZhP0z6WHGyNbx5RzuWO,FIVE ARENA MEAUX ,canceled,pro,,48.9539465&2.9154573,2023-12-06T16:00:00.000Z,90,5,public,false,,,4K6djqUyJdTgGF3Q7nh7CXQHqVh1,0,10,0,0,0,0,0
8Zjx1LYgVSYBp3MN5rHi,Stade Élisabeth,played,captain,ChIJkXj9tq5x5kcROlxynHzTh9o,48.8207737&2.3270972,2023-10-04T17:00:00.000Z,90,2,public,false,Compétition,5,8i5faoQkJ4YSkhRB5skPBLiEh1G3,18,18,3,0,0,0,3
8a3G0XH3QjzA7iLb3wEC,Classico Foot,played,captain,ChIJFV442oCxrhIRgsZy5aIbkNs,43.5945434&1.2911399,2023-11-04T15:00:00.000Z,60,9,public,false,Détente,2,2kS9PoiV0NVOLq2k6qlNXnH2LVZ2,10,10,2,0,0,0,0
8a5GHONeHNB34gf8rqeA,LE FIVE Paris 18,played,pro,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2023-11-11T19:30:00.000Z,90,10,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,10,10,8,0,0,0,4
8a5pl6bgfxkN7rzKJLqa,Parc Sainte Barbe,canceled,captain,ChIJtw301r5w5kcRvRjidiuAyaw,48.7922897&2.2913469,2023-11-30T10:35:00.000Z,30,,public,false,Détente,4,rzC8A0bd4afb9AWrHKlCPT9461y1,10,16,0,0,0,0,1
8a7opNrqAPz2qfj4QerK,Arena Foot Béziers,published,captain,ChIJ33melwQPsRIRJ7UFX-Rd8FM,43.3221702&3.1861007,2023-11-25T21:00:00.000Z,120,10,public,false,Détente,1,ErtwkviogNR3VLbeGpzTT5oaB692,1,10,0,0,0,0,0
8aggzXNV3mI4cOoFB7xG,UrbanSoccer - Marne-La-Vallée,played,captain,ChIJ6bDBiosP5kcROXiloHzSdhc,48.82658600000001&2.6296937,2023-10-27T19:15:00.000Z,90,15.75,public,true,Détente,,fBl2humZInVc8XYB45PfYxkZykz1,10,10,2,0,0,0,2
8axoFYbANw1RdrLYL3hL,Power Five,played,captain,ChIJ6ULNmyh15kcRV9cjbnBjGr8,48.7301249&2.4343214,2023-09-27T17:15:00.000Z,90,15,public,false,Détente,3,B1z0F04UIfgHLlnchcdD4A6OJA32,10,10,0,0,0,0,1
8b1tJ77DDJZQoX71p5OP,UrbanSoccer - Lille Bondues,played,captain,ChIJ58ZerMgrw0cR2Jyp7tZjBn4,50.6913774&3.0860264,2023-11-04T10:30:00.000Z,60,7,public,true,Détente,2,WpCE16oilDbF0QBxjJqyHgyDfQN2,10,10,2,0,0,0,3
8b3kuO370l7TNUUB8Dwd,UrbanSoccer La Défense,played,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2023-11-17T19:00:00.000Z,60,15,public,true,Détente,2,a3jx774MEQMgEtd6mdk76EHjJ9j2,10,10,5,0,0,0,6
8bI9BCSpLqDf6LoYpwzs,Stadium Thiais,published,pro,,48.7511024&2.3713455,2023-09-10T14:00:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
8bLRT7n7hWi7xLJ13acc,Stadium Thiais,published,pro,,48.7511024&2.3713455,2023-09-12T16:00:00.000Z,90,14,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
8bSXsPoJt4SuCIKnYFjB,LE FIVE Bezons,played,pro,,48.91909&2.2093051,2023-12-28T17:00:00.000Z,60,7,public,false,,,U3MriTZbPbTUEsU6RtRuHxDMKvg2,10,10,8,0,0,0,5
8cJDfJr0XJSI5mDhJgcm,UrbanSoccer - Marne-La-Vallée,canceled,captain,,48.82658600000001&2.6296937,2023-09-10T07:30:00.000Z,90,12.75,public,true,Détente,3,gqbSyULbB5eC2XCHXzTVY4HX5ax2,8,10,0,0,0,0,0
8cRtdvpmAWz4SULP73eN,UrbanSoccer - Quai d'Ivry,played,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199815&2.3936307,2023-10-09T16:30:00.000Z,60,11.5,public,true,Détente,2,e89vojIXYOg27mBw0cilNortvVp2,10,10,2,0,0,0,1
8cUTGr1QvAdUUmbAzF1S,Sport dans la Ville Rhône-Alpes,played,captain,ChIJoUEDcmvr9EcRILCz6hDCQ2o,45.7811703&4.8081568,2023-11-19T08:00:00.000Z,120,,public,false,Détente,3,qV9uJxYJAKYA1AHh42lnyLfWzIr2,12,12,3,0,0,0,0
8cWNvJfBEP1ZwEc0nB0Q,Plaine des Jeux de Gerland,played,captain,ChIJBYG18IPp9EcRUNpTJFdu8f0,45.7213257&4.8272967,2023-12-19T17:00:00.000Z,90,,public,false,Chill,2,RMIJbOS6YvOeG0HSffn03TNDj4i2,16,16,2,0,0,0,2
8cYYKmZIvIdSkWAL98g6,UrbanSoccer Evry,canceled,captain,,48.6286806&2.4066436,2023-09-06T18:30:00.000Z,90,15.5,public,true,Détente,2,G6aA0wW5c3U23EDPP63zDCU5J7t2,6,10,0,0,0,0,0
8cZfp2SA1zlQ8g30ZhOq,Stadium Thiais,played,pro,,48.7511024&2.3713455,2023-12-17T09:30:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,10,10,7,0,0,0,3
8cjfuwPbpAobiUGGSI4p,UrbanSoccer - Asnières,played,captain,ChIJi5LkLT9v5kcRSlhScqEFNWs,48.92192379999999&2.3068311,2023-11-07T17:30:00.000Z,60,12,public,true,Détente,3,Bgm1QLZMc7ZydS0vEI04Uu0K2nD3,10,10,2,0,0,0,1
8cr4jLnnzwFUDxD3Q1qI,LE FIVE Marville - La Courneuve,canceled,captain,ChIJ2dHdMZxr5kcR0aKYHYsp0pY,48.9364404&2.3869147,2023-09-30T10:30:00.000Z,90,10,public,true,Détente,3,R1LtYgklx2PnRC3QthVND8MyUlD3,9,10,0,0,0,0,0
8d0sBI0Adv3e4nYgDG3s,OHSPORT,published,captain,ChIJHeG9fA4X5kcRbGNzVY5Ud5I,48.9672396&2.5670436,2023-12-24T21:00:00.000Z,60,6.5,public,false,Détente,2,W2IY9YcYWkOtqOVFxQJaCanNWun1,9,10,0,0,0,0,0
8dGiG11ta9USsnW4TaOg,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2023-12-03T12:00:00.000Z,90,15,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,1
8dilqEjhPhtwfOVCXtct,Stadium Thiais,played,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-01-06T15:00:00.000Z,90,12,private,false,Détente,,PicP3Zxzwke1o2U4k4rmfc45Ja42,10,10,8,0,0,0,0
8dkIqmhRd64ZAdAFwJj8,UrbanSoccer La Défense,played,captain,,48.8996456&2.2216773,2023-09-25T17:45:00.000Z,60,,public,true,Détente,3,oHsSFRzFHOMXKuNnYEuuR6y7FAO2,10,10,0,0,0,0,6
8dqWUeFsFg3vbQdRS2wm,UrbanSoccer Meudon,canceled,captain,ChIJ0WKvjbh75kcRoqSmyWwW2jQ,48.8001332&2.2140804,2023-10-29T09:30:00.000Z,90,10,public,true,Détente,2,T0gYd02mAcQ3nFRaDLdSQvaj8WW2,10,14,0,0,0,0,1
