DOC_ID,CENTRE,STATUS,TYPE,PLACE_ID,LOCATION,DATE,DURATION,PRICE,VISIBILITY,GOLD_EXCLUSIVE,MOOD,LEVEL,ORGANIZER,ATTENDEES,MAX_PLAYERS,GOOD_PLAYERS,LATE_PLAYERS,NO_SHOW_PLAYERS,RUDE_PLAYERS,INTERESTED
6aJnT9K08CkdfbwDe82U,Centre Sportif Pierre de Coubertin,canceled,captain,ChIJN2mPRjKB5kcR23oScpGPP_4,48.7783975&2.032089,2024-06-09T08:00:00.000Z,120,,public,false,Compétition,2,KjWxI5DpCAe3tO6X8DHtUcPzD9G2,15,16,0,0,0,0,2
6aQyQYiYh0ZTzD7dK6tF,UrbanSoccer - Porte d'Aubervilliers,published,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-06-01T15:30:00.000Z,90,18,public,true,Détente,5,VlVkIVnCzNXIsoJTKeeKhhgV3Cl1,7,10,0,0,0,0,0
6bFzDylfGauWnnoOJTOZ,UrbanSoccer La Défense,played,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-06-23T09:00:00.000Z,60,14.5,public,true,Détente,2,lOpPQldwxnX4suOMbyqSmIN6kBf1,10,10,2,0,0,0,4
6cZUTP1wklDCpeXjC9MA,UrbanSoccer - Quai d'Ivry,canceled,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199891&2.3936443,2024-06-15T16:30:00.000Z,90,16.5,public,true,Détente,4,vDuWV4h346R1WTc8xYAYXEQc4Br2,5,10,0,0,0,0,0
6cfZRzpxN58eOz64dpRo,Urban Football Meudon,canceled,captain,ChIJFeLBC2N75kcRyM1mlEZ3HjM,48.7983594&2.2102561,2024-05-27T16:30:00.000Z,90,16.5,public,true,Détente,3,afKB7yoOkDMtTvgGUnzhf5DvzXs1,13,14,0,0,0,0,0
6dHMYN2XiH2sBPF8Yrs9,LE FIVE Bordeaux,published,pro,ChIJteaBh_koVQ0RqH2VtN-qL5I,44.8798631&-0.5594838999999999,2024-05-29T08:00:00.000Z,60,7,public,false,,,kiDzYpNkEQWCYPKWN7rYKH3iQrp2,0,10,0,0,0,0,0
6fYSOEnMQ9dvHfUgbEHD,LE FIVE Carrières-sous-Poissy,played,captain,ChIJ9T4fWfyL5kcRCBX-FyZLvEE,48.9468171&2.0230552,2024-05-24T21:00:00.000Z,60,12,public,false,,3,Wy3wc8FHaCYWTvZWNBBuL5f6n6n2,10,10,2,0,0,0,0
6fr6DghHECZXmr3jOrMv,Foot POWER 5,published,pro,ChIJuTCIFshm5kcRBtEQJ76dAzc,48.960066&2.2061913,2024-06-23T13:00:00.000Z,90,10,public,false,,,sss3dYi6nzWd7rEjwcQ30LGKudj1,0,10,0,0,0,0,3
6fsZnQOS9kS1B23jjSQ9,LE FIVE OL,played,captain,ChIJmz3whejH9EcR3j9ApNRukKE,45.7673403&4.9802325,2024-06-06T16:00:00.000Z,60,9,public,false,Détente,,MsdNFW5VkqR5f5lb5iPT7UqMKFu1,10,10,3,0,0,0,1
6hEbXgVicOfaYtBymTUJ,UrbanSoccer - Puteaux-République,played,captain,ChIJM_sC0-Nk5kcRhL1y_EFIje8,48.8836397&2.2312283,2024-06-18T17:30:00.000Z,60,14,public,true,Détente,4,mBf3NrDVpxNCksonBUCeXbiW0bT2,10,10,2,0,0,0,3
6jAEyRvvLtGRtjEyElYe,LE FIVE Bezons,canceled,captain,ChIJ71Mv0Wpk5kcRg-H9x7L-dXo,48.9190524&2.211796,2024-05-22T19:00:00.000Z,60,11,public,true,Détente,2,dBD02rAC5oQIz0nnrufdD9xkNc83,5,10,0,0,0,0,0
6jXRuvPZUCeSNGkcjVZh,LE FIVE Montreuil,published,pro,ChIJJdTQjr0T5kcRZmGxtIJVy44,48.8613036&2.4653095,2024-05-22T08:00:00.000Z,90,10.5,public,false,,,u9uC1vjdcdQ3UqNxI0SiFxor0m43,0,10,0,0,0,0,0
6k3RZnJWEQgMQ0qNPBE8,LE FIVE Bezons,canceled,captain,ChIJ71Mv0Wpk5kcRg-H9x7L-dXo,48.9190524&2.211796,2024-06-08T17:00:00.000Z,90,13.5,public,true,Détente,3,Ie6QHln4ZZT5QOIxAkzi1CEDjLG2,8,10,0,0,0,0,0
6lJ9QVkpDHGH7iclsvEL,UrbanSoccer - Puteaux-République,played,captain,ChIJM_sC0-Nk5kcRhL1y_EFIje8,48.8836397&2.2312283,2024-06-09T09:30:00.000Z,60,12,public,true,Détente,5,BdqIQi5ux9VGLiuIDmH77AkEqWl2,10,10,3,0,1,0,2
6lzrdqAyw5D1s8y3B48y,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-06-19T10:00:00.000Z,90,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
6mUzsEr9Wkg4gYlNfyGS,Terrains COSEC,canceled,captain,ChIJL7LZ9agK5kcRvsYjT_A_5fw,48.69136109999999&2.4491442,2024-06-15T12:00:00.000Z,90,,public,false,Compétition,3,cguLCqcm93StZpwDJL6Y9xoiQE92,1,18,0,0,0,0,0
6maNnyo3jU3CLfH2tBCW,Stadium Thiais,played,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-05-30T15:00:00.000Z,120,10,public,false,Détente,3,Dohg1zNvhsbmGrYuAmExKFyjruw2,10,10,3,0,0,0,0
6nkLjeUUzRW9wcPucXej,Top Ten,played,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-06-16T16:00:00.000Z,90,15,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,10,10,6,0,0,0,1
6p47i7FUVRJOMyHSbrLy,FOOT IN FIVE - ÉPINAY-SUR-SEINE,published,pro,ChIJoUR0syFp5kcRUlStnwluaYY,48.9552257&2.3328346,2024-05-25T11:00:00.000Z,90,13.5,public,false,,,fSh9muNltcVTK0WIVstxyAAnx7V2,0,10,0,0,0,0,0
6p8QaZa6qA6QUgENzxJo,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-05-31T14:00:00.000Z,90,8,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
6pegKf7k6m6OrLQKZi0N,LE FIVE Champigny,canceled,captain,ChIJsXi1PLYN5kcRTVVDuczgS2s,48.8194084&2.5251846,2024-06-16T09:00:00.000Z,120,20,public,false,Détente,2,JjKrk8GixNO1gdVJXrEuI2Fd41g2,7,10,0,0,0,0,0
6qVAnTk8U0HLWAqWVJAn,Football Elan Chevilly Larue,played,captain,ChIJ-7zZaG135kcRiVCttAHc5d4,48.7617311&2.3377154,2024-05-27T18:20:00.000Z,90,,public,false,Détente,3,q8E8r5Y9GOPXBrWfFi08fSqdIZg2,16,16,2,0,0,0,1
6rBwP981c3XYXgThI1Xv,Monclub Futbol,canceled,captain,ChIJGbxxaamUyRIRgGvhHnhJStA,43.4299152&5.4001974,2024-06-12T16:00:00.000Z,60,10,public,true,Détente,3,OZ4gbKApJ6VUiNG5iJScKxFvNd13,7,10,0,0,0,0,0
6rs7I92YpRaLgisNkKG6,Stadium Thiais,played,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-06-20T20:00:00.000Z,90,14,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,10,10,4,0,0,0,4
6ry9kAprqkC4AxxTdJI0,Sport dans la Ville Rhône-Alpes,canceled,captain,ChIJoUEDcmvr9EcRILCz6hDCQ2o,45.7811703&4.8081568,2024-06-04T18:00:00.000Z,90,13.5,public,false,Détente,3,SDw87q1F8QhXnX5vcTafuGPsQCq2,9,10,0,0,0,0,0
6rzk8kAYx3CBSaM8eQJV,MONCLUB 2.0,canceled,captain,ChIJv9owGLm-yRIRfuDnd3G6nR4,43.2888652&5.459798,2024-05-30T15:00:00.000Z,60,10,public,true,Détente,2,aQYaFjQleWd0BwmEL4OAbPx6nsF3,8,10,0,0,0,0,0
6s1rBQHTB9puWG8QHhfJ,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-05-22T13:30:00.000Z,90,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,12,0,0,0,0,0
6sIHvEITYKzvCCT965E6,LE FIVE Bezons,canceled,pro,ChIJ04KEHBZk5kcRoDWLaMOCCwQ,48.91909&2.2093051,2024-05-31T10:00:00.000Z,90,10,public,false,,,U3MriTZbPbTUEsU6RtRuHxDMKvg2,2,10,0,0,0,0,1
6sJggZCm5XUg0mPOnHqi,Plaine des Jeux de Gerland,canceled,captain,ChIJBYG18IPp9EcRUNpTJFdu8f0,45.7213257&4.8272967,2024-05-30T17:30:00.000Z,120,,public,false,Détente,3,TrOsEJ8MX3hF4pmGXAc2nDqhXlD2,3,16,0,0,0,0,0
6sduRao5J3TaI3MX0H2Q,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-06-02T14:00:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,2
6tEfnV7x2x5pMjtBPO0a,LE FIVE Champigny,published,pro,ChIJsXi1PLYN5kcRTVVDuczgS2s,48.8194084&2.5251846,2024-06-07T15:00:00.000Z,60,7,public,false,,,evlV9mUgATYQ5343zpYZvk4w0r03,0,10,0,0,0,0,1
6uKhruQFA81DSvxcxq4r,City KOF,played,captain,ChIJ_2pirmlv5kcRTpGJ0UDn1Y8,48.9155954&2.2963072,2024-06-06T10:00:00.000Z,90,,public,false,Détente,2,PL0nw3BiAUhxDJuKc8qZsRazcM23,10,10,5,0,0,0,1
6uaXw4QprH2pyuM9yFTD,UrbanSoccer - Porte d'Aubervilliers,played,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-06-13T18:00:00.000Z,90,22.5,public,true,Détente,3,j3cg7ClzOHc5I9zY2xSGitXfx4V2,10,10,0,0,0,0,2
6un9Ddx6ff85i5TYMv8R,Stade Georges Carpentier,played,captain,ChIJDcRAPQZz5kcRRfIYvk9rvQQ,48.8190383&2.3661251,2024-06-06T10:00:00.000Z,120,,private,false,Compétition,3,YXwnrnnMdnSilVxz08v2HLr4EJC3,16,16,12,0,1,0,9
6vzkB2gjm8yrtDwW6umk,KIPSTADIUM : Centre de Pratique dédié aux Sports Collectifs,played,captain,ChIJydcoT88ow0cRLnHvlF-Z_jE,50.708529&3.173304,2024-06-06T18:00:00.000Z,60,8,public,false,Compétition,3,IrWQW19PkXRXn6T6dw4oLZrybO22,10,10,5,0,0,0,1
6wzx1fvyTMX0VbzF3CJQ,LE FIVE Bobigny,canceled,captain,ChIJV8UONORs5kcRXxR5Qd7x130,48.901553&2.4313304,2024-06-16T08:00:00.000Z,120,12,public,true,Détente,3,9R9aZrQ7n6QFiq67Jr8ILW1MhCv2,9,10,0,0,0,0,0
6yh4DVLRVnA19pcPi2vI,Centre Sportif Louis Lumière,published,captain,ChIJGXGU5oFt5kcRoEt_uR1RNJU,48.8589415&2.4130587,2024-06-08T07:00:00.000Z,120,,public,false,Compétition,4,cUWL4z14F8fmwzCXot0votSBmBB3,19,22,0,0,0,0,0
6zAjfLaWsWckPRjp3wEj,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-05-22T08:30:00.000Z,90,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
704teSPksR44MQBKszMX,LE FIVE Carrières-sous-Poissy,played,captain,ChIJ9T4fWfyL5kcRCBX-FyZLvEE,48.9468171&2.0230552,2024-06-14T17:00:00.000Z,60,10,public,false,Détente,2,OhugGWXuowUt1xnl1W2TvAXVlfR2,10,10,2,0,0,0,1
70T9hn77TP2wkhpaXMG8,Top Ten,canceled,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-05-25T14:30:00.000Z,90,15,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
70o4abSxrKfNS8T8Mz6Q,Stadium Thiais,canceled,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-06-14T20:00:00.000Z,90,14,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,6,12,0,0,0,0,1
70om5Iy3QnNDaIh9C74T,UrbanSoccer La Défense,canceled,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-06-15T08:45:00.000Z,60,13,public,true,Détente,2,BpMfRHMIdKfMH5jHqRrrXLRMgo82,7,10,0,0,0,0,3
70vb79XWuVYTC0ccRq3a,Footsal,canceled,captain,ChIJa7HS298pw0cRMoVDj0XqVdI,50.6397895&3.1251337,2024-06-05T16:00:00.000Z,60,,public,true,Chill,2,L1DUHMS3WPRjD6CrWxStxnb4oIe2,7,10,0,0,0,0,0
716CkpH8e6PVO0xndMMu,Stadium Thiais,canceled,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-06-06T20:00:00.000Z,60,14,public,false,,,N4fwxlfq8LYHwha1rUDwKgEwY8w1,5,10,0,0,0,0,1
71RXC2Ni4JT0L1CHlHYh,LE FIVE OL,played,captain,ChIJmz3whejH9EcR3j9ApNRukKE,45.7673403&4.9802325,2024-06-07T18:00:00.000Z,60,11,public,false,Détente,2,a0npQeij1VQiBOzRJlcizpCudOt2,10,10,3,0,0,0,0
729UFlWgYW5pltBCP2aa,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-06-21T11:30:00.000Z,90,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
72JEezfHDXYKy8QVBrdV,LE FIVE Bordeaux,published,pro,ChIJteaBh_koVQ0RqH2VtN-qL5I,44.8798631&-0.5594838999999999,2024-05-31T10:00:00.000Z,60,7,public,false,,,kiDzYpNkEQWCYPKWN7rYKH3iQrp2,0,10,0,0,0,0,0
73SS3c32BcbU3gv1CWWb,UrbanSoccer - Toulouse Sept Deniers,canceled,captain,ChIJk5nUBdOkrhIRP-1aUJzo-lA,43.6321552&1.411696,2024-06-18T16:45:00.000Z,90,15,public,true,Détente,3,GXTqHQXaY3SsMdc2negL2XgJx7I2,9,10,0,0,0,0,0
74wfJr8t1Yo1kthsGe5p,Stadium Thiais,played,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-06-02T10:00:00.000Z,90,12,public,false,Détente,3,MlUC7NS8VtciMZPapSPDJAXR2r22,10,10,1,0,0,0,1
759aEwsmkWgdEEtkupXW,UrbanSoccer La Défense,played,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-05-31T19:00:00.000Z,90,20.75,private,true,Détente,4,F1s6CmGEwNQzh4WGBDqwUzxrzzC2,10,10,0,0,0,0,0
75E5KKdENpTNHJW3lll8,Play Soccer,canceled,captain,ChIJQ-UxZn-5rhIRKWoQydM5T9s,43.5512023&1.4098927,2024-05-30T17:00:00.000Z,60,10,public,true,Détente,2,KqlbxuZcMQMhujELtbUi207wpBv2,9,10,0,0,0,0,0
77GL6MfjwOlgwMxHKclJ,Parc de street workout Europe,canceled,captain,ChIJA-o2sQ-NyRIR9vHNfHHhyyU,43.52472969999999&5.4328466,2024-06-19T11:00:00.000Z,60,,public,false,Détente,,dDgMyCzOfMUJ1bRTB1FhGlWZvKj2,1,10,0,0,0,0,0
77bz7lA82qicIiNgjwgd,UrbanSoccer - Lille Lezennes,played,captain,ChIJR3ro5nTWwkcRfM_S3Be9HjI,50.6162725&3.0998108,2024-05-26T15:15:00.000Z,60,9.5,public,true,Détente,3,sJbLY0Tw5Fet2etsw7Zw9LTI6jr1,10,10,3,0,0,0,0
78Pvknez6lJ2f2V9d36v,Foot-Max Argenteuil,played,pro,ChIJi9oIzaRm5kcRJYcK7QsdRMU,48.9501632&2.2093946,2024-06-23T19:00:00.000Z,90,12,public,false,,,SuEnyPZ4TgNIkt1yap2yJ3ZHO6p1,10,10,0,0,0,0,2
78k4ZhqVJKObzhoeRSbh,Centre Sportif Jules Noël,canceled,captain,ChIJWZM9NFJw5kcRDJY_s1u1Er4,48.8241549&2.3145477,2024-06-01T17:00:00.000Z,90,,public,false,Compétition,5,oKfGVfs7dYecPpobKfuTXiuhh8J3,8,18,0,0,0,0,3
796XijadzEGMpb2QdbAU,UrbanSoccer - Lille Lezennes,canceled,captain,ChIJR3ro5nTWwkcRfM_S3Be9HjI,50.6162725&3.0998108,2024-05-26T17:15:00.000Z,60,9.5,public,true,Détente,3,dvdYbjXAR8fQjpIGtP7Po8prEdE3,2,10,0,0,0,0,0
7AHIZcxPQ55iIxMGKvk1,LE FIVE Bordeaux,published,pro,ChIJteaBh_koVQ0RqH2VtN-qL5I,44.8798631&-0.5594838999999999,2024-06-18T10:00:00.000Z,60,7,public,false,,,kiDzYpNkEQWCYPKWN7rYKH3iQrp2,0,10,0,0,0,0,0
7Cy8XTKXcLaOrakXGNOW,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-06-03T12:00:00.000Z,90,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
7Ddil3ZPYBgH6bsuPt8t,LE FIVE Bordeaux,published,pro,ChIJteaBh_koVQ0RqH2VtN-qL5I,44.8798631&-0.5594838999999999,2024-05-28T12:00:00.000Z,60,7,public,false,,,kiDzYpNkEQWCYPKWN7rYKH3iQrp2,0,10,0,0,0,0,0
7DtxPzD61T75hySHeC9U,Evolution Football,canceled,captain,ChIJX0YulIi8yRIRnGh62u3UXTQ,43.2836074&5.52356,2024-06-12T16:30:00.000Z,60,9,public,true,Détente,3,o5jaJS4K7ZQNKka2y2cBws3MfXK2,8,10,0,0,0,0,1
7Ed95UurLO8x3M65idEO,Stadium Thiais,canceled,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-06-09T15:30:00.000Z,90,15,public,false,Détente,3,Q1IXxKftT8aL4lIYE7FAXEH5Jh02,7,10,0,0,0,0,0
7EqrDz2Z5ToajVdd4SyJ,Stadium Thiais,played,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-06-06T15:30:00.000Z,90,10,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,10,10,5,0,0,0,4
7G9fQwqG29sZz8ABn3Ky,UrbanSoccer - Quai d'Ivry,played,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199891&2.3936443,2024-06-02T10:00:00.000Z,60,13.5,public,true,,4,Td1CGbJMUXM5Qvg16c0U46Uboay1,10,10,2,0,0,0,0
7Gm6CB6MYDwxCMa0YHsp,LE FIVE Carrières-sous-Poissy,played,captain,ChIJ9T4fWfyL5kcRCBX-FyZLvEE,48.9468171&2.0230552,2024-05-22T17:30:00.000Z,90,12,public,false,,3,Wy3wc8FHaCYWTvZWNBBuL5f6n6n2,10,10,2,0,0,0,0
7JHB5LCjiG7GIZvOPcT5,LE FIVE Marville - La Courneuve,published,pro,ChIJ2dHdMZxr5kcR0aKYHYsp0pY,48.9361223&2.3872592,2024-05-29T10:00:00.000Z,60,8,public,false,,,1GfAHFfqO6dOj37bPrTRuDS5gnk1,0,10,0,0,0,0,1
7Js9K5q1k5jiq3StKXqP,LE FIVE Orléans Ingré,published,captain,ChIJzUFPDv_v5EcRG6gmhm_t_HA,47.9057474&1.8536754,2024-06-01T17:00:00.000Z,60,9.5,public,false,Compétition,3,23899UbxhDM89SwyfCgOcc4MDc42,9,10,0,0,0,0,0
7JxZWMeSLJLaYjaFeApa,LE FIVE Bezons,played,captain,ChIJ71Mv0Wpk5kcRg-H9x7L-dXo,48.9190524&2.211796,2024-05-25T20:30:00.000Z,90,9,public,true,Compétition,5,us9asL6E8UUj2F4XrUXMfaQsVvJ3,10,10,2,0,0,0,0
7Ksb7WOpBOFTYTpwRmgM,Parc Interdépartemental des Sports du Tremblay,played,captain,,48.8277008&2.4934848,2024-06-11T14:30:00.000Z,90,,public,false,Compétition,4,OKSK9YmBnhPYPn6fchCcUo9A2Mt2,18,18,0,0,0,0,2
7McO2LLvqng00PEFyMCU,Top Ten,played,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-05-24T15:00:00.000Z,90,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,10,10,9,0,0,0,4
7ObrF0zjg3Zx4vyzfytV,UrbanSoccer Meudon,canceled,captain,ChIJ0WKvjbh75kcRoqSmyWwW2jQ,48.80013599999999&2.2140811,2024-06-14T18:00:00.000Z,60,10,public,true,Détente,2,dOlwwpc92DfGcBFDNl8DK87iiiA3,10,10,0,0,0,0,0
7OrBnTnKigxksJyy02aG,UrbanSoccer - Quai d'Ivry,canceled,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199891&2.3936443,2024-06-16T12:30:00.000Z,60,12.5,public,true,Détente,3,lcdVZ2JlA2WWXiUT82vgz9mdYg93,6,10,0,0,0,0,0
7QfTgu1Man70iNno3XIx,LE FIVE Bordeaux,published,pro,ChIJteaBh_koVQ0RqH2VtN-qL5I,44.8798631&-0.5594838999999999,2024-06-12T14:00:00.000Z,60,7,public,false,,,kiDzYpNkEQWCYPKWN7rYKH3iQrp2,0,10,0,0,0,0,0
7RYmPjGDQJOho3rXX1sc,UrbanSoccer - Lille Bondues,canceled,captain,ChIJ58ZerMgrw0cR2Jyp7tZjBn4,50.6913774&3.0860264,2024-06-23T17:00:00.000Z,60,9,public,true,Détente,3,KSfoj9ViQgaASxch259FVQEY8zj1,10,10,0,0,0,0,0
7Rdv0hWZLIjY2vlLdiqa,LE FIVE Morangis,played,captain,ChIJA4uAhOXZ5UcRp-vZXZP-ovY,48.692672&2.3192811,2024-06-21T17:00:00.000Z,90,15,public,false,Détente,2,qooHBLiKJ3UrhuorJrcmEhl7Kyn1,10,10,1,0,0,0,0
7StPuuoLOmQ8nbDq0tLc,LE FIVE Bezons,canceled,pro,ChIJ04KEHBZk5kcRoDWLaMOCCwQ,48.91909&2.2093051,2024-06-13T16:00:00.000Z,60,7,public,false,,,U3MriTZbPbTUEsU6RtRuHxDMKvg2,0,10,0,0,0,0,0
7TH55mNwLOF25ac55As2,LE FIVE Champigny,published,pro,ChIJsXi1PLYN5kcRTVVDuczgS2s,48.8194084&2.5251846,2024-06-06T16:00:00.000Z,60,11,public,false,,,evlV9mUgATYQ5343zpYZvk4w0r03,0,10,0,0,0,0,0
7Th26TaKcCwJLBaAfk8c,LE FIVE Paris 18,canceled,pro,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-06-13T20:20:00.000Z,90,10,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,8,10,0,0,0,0,0
7UFlTvrvq8EILqYdQZGa,FOOT IN FIVE,published,pro,ChIJoUR0syFp5kcRUlStnwluaYY,48.9552257&2.3328346,2024-05-31T16:30:00.000Z,90,15,public,false,,2,fSh9muNltcVTK0WIVstxyAAnx7V2,0,10,0,0,0,0,0
7Vd3F0DkUHtF1OJVXmvf,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-05-26T15:00:00.000Z,90,15,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
7VeW1lZ9Z6C7ISIvcol6,LE FIVE Montreuil,published,pro,ChIJJdTQjr0T5kcRZmGxtIJVy44,48.8613036&2.4653095,2024-05-25T20:00:00.000Z,120,20,public,false,,,u9uC1vjdcdQ3UqNxI0SiFxor0m43,2,10,0,0,0,0,0
7WHBhNCVIyx7lWiZ3iVj,Stadium Thiais,played,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-05-24T20:00:00.000Z,90,14,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,10,10,6,0,0,0,3
7WRUYca7IxSVBjatNL5f,Stade Français Vaucresson sections Football et Hockey sur gazon,published,captain,ChIJNanNRcF85kcR-aq4QptwLfk,48.8459976&2.1634001,2024-06-10T18:00:00.000Z,120,,public,false,Compétition,4,EwOCVhz73ITOQa3ecSmXPHs1Nf42,3,22,0,0,0,0,1
7X2IapKPXCPIew2K8qNg,UrbanSoccer - Asnières,canceled,captain,ChIJi5LkLT9v5kcRSlhScqEFNWs,48.92192379999999&2.3068311,2024-06-18T18:00:00.000Z,60,,public,true,Détente,2,B6UJrG9YCVMAokVO2CUNsUFhp5J3,10,10,0,0,0,0,0
7Yisg0Wb1HZeIjZ5dhJ8,Stade Pierre Mollet,canceled,captain,ChIJf07fPO0K5kcRiOnkMJbboDc,48.71380569999999&2.476674,2024-05-26T07:45:00.000Z,120,,public,false,Détente,2,g6eub1wZ3KgpOrBu26QYen1rK6y2,7,10,0,0,0,0,0
7YtpxrYMHL6ZUKBhYlQN,UrbanSoccer Meudon,published,captain,ChIJ0WKvjbh75kcRoqSmyWwW2jQ,48.80013599999999&2.2140811,2024-06-07T15:00:00.000Z,60,5,public,true,Détente,3,5c0hm1XzJnYwIfnq4hKhkIQvoM23,7,10,0,0,0,0,0
7Z4ZnbEL1rbGwid1Cni7,Stadium Thiais,played,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-06-07T17:00:00.000Z,90,10,public,false,Détente,3,SzNQsGP8TdXh3EnEQMdyi3W1wDx1,10,10,0,1,1,0,1
7Zj2QTMjGpnlX3BXM3vc,Game 13 foot indoor,canceled,pro,ChIJNSDvlsXryRIRUXao9hwB79I,43.41258939999999&5.366617,2024-06-11T17:00:00.000Z,60,10,public,false,,,4CPt9QJ6GEQgrpyTuzm8CMK844V2,0,10,0,0,0,0,0
7avxR4evqZfZZnQssIZP,Game 13 foot indoor,canceled,captain,ChIJNSDvlsXryRIRUXao9hwB79I,43.41258939999999&5.366617,2024-06-11T18:00:00.000Z,60,10,public,true,Détente,3,XgMQLOLWkfdQq8BZDtEpH1cah8U2,5,10,0,0,0,0,0
7bcIHxPkyqqaG4AT7IbL,UrbanSoccer La Défense,canceled,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-06-12T10:00:00.000Z,60,12.5,public,true,Détente,4,klrwA54GKieCTkQYLjyzGd2y9or1,8,10,0,0,0,0,0
7btlcF4qYC8LKtrpwl4c,UrbanSoccer - Puteaux-République,played,captain,ChIJM_sC0-Nk5kcRhL1y_EFIje8,48.8836397&2.2312283,2024-05-31T16:30:00.000Z,90,19.5,public,true,Détente,1,UfFwfnso9OOh6psbpBeIGiwCmYf2,10,10,4,0,0,0,5
7c3zLmDnPibYChgioLEa,Top Ten,published,captain,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729872&2.6840302,2024-05-24T15:00:00.000Z,90,5,public,false,Compétition,,sWrS7Of3KMVa7RE622REIzPIC7J2,9,10,0,0,0,0,0
7cro7Ny1ziO8aRI5SuFC,Top Ten,played,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-05-28T15:00:00.000Z,90,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,10,10,9,0,0,0,10
