DOC_ID,CENTRE,STATUS,TYPE,PLACE_ID,LOCATION,DATE,DURATION,PRICE,VISIBILITY,GOLD_EXCLUSIVE,MOOD,LEVEL,ORGANIZER,ATTENDEES,MAX_PLAYERS,GOOD_PLAYERS,LATE_PLAYERS,NO_SHOW_PLAYERS,RUDE_PLAYERS,INTERESTED
6ddEu4rbNAtR7zY4NVy0,STADIUM FOOT 5 VILLAGE,canceled,captain,ChIJbbOWFtC4yRIR0WXVerbWmnE,43.269413&5.4260321,2024-02-18T18:00:00.000Z,60,10,public,false,,3,MKjoGJESIIfNKw5sH93VODBuvLv2,10,10,0,0,0,0,0
6dtixMgvnVOF7vSpPbpj,Footbox,published,pro,ChIJY-WkusIR5kcR-tEad3UtaSQ,48.9022789&2.582647,2024-02-18T16:00:00.000Z,60,10,public,false,,,QI89VPazyLhBVnWH871jk4BUEZI3,0,10,0,0,0,0,0
6fERPGEsVtKL0vvwubmp,OHSPORT,played,captain,ChIJHeG9fA4X5kcRbGNzVY5Ud5I,48.9672396&2.5670436,2024-02-09T15:20:00.000Z,90,9,public,false,Détente,3,QqCjlca15HdnAvALHA0FzUBbbX42,10,10,2,0,0,0,2
6gqrBuTASnfGJepn6UgZ,Z5 Aix,played,captain,ChIJKb-U_9KSyRIRKIFKbH5mW18,43.4787869&5.3969048,2024-02-04T17:00:00.000Z,60,11,public,false,Détente,2,LIt9jRAfS6fc4lEiklRix5m9KeY2,10,10,2,0,0,0,0
6ja87fQUTkkzdcFyTXMW,CA Romainville,played,captain,ChIJ6ZZX-Itt5kcRjhHfH1Jkgdc,48.8869386&2.4421851,2024-02-11T10:00:00.000Z,90,,public,false,Détente,3,lp3HxMszwUT4btAAKLAKDzNdP1j1,22,22,18,1,1,1,3
6kJBgKNFOnruSasWnp31,LE PARK Complexe Multisports,canceled,captain,ChIJdUHbID8O5kcRV5lQhiHTvhs,48.8337843&2.5728501,2024-02-15T20:30:00.000Z,90,15,public,false,Détente,3,ZTWm3uwNFYee4BhGNv41A2Mnzv72,9,10,0,0,0,0,0
6l9XuNzV8rgWOJhV6jnP,LE FIVE Champigny,played,pro,,48.8194084&2.5251846,2024-02-10T18:00:00.000Z,60,11,public,false,,,evlV9mUgATYQ5343zpYZvk4w0r03,10,10,2,0,0,0,1
6mHceLmGyRnQFnrOavhm,UrbanSoccer La Défense,published,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-02-04T11:00:00.000Z,90,,public,true,Détente,3,KjrFHqVGUQSSYvXHpcm0W9Q62as2,9,10,0,0,0,0,0
6pbky2f5JGDx8v3ZBtoC,Top Ten,published,pro,,48.8729106&2.6840919,2024-01-29T22:00:00.000Z,90,16.5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
6q3BncAavycCNBRoVGNy,LE FIVE Montreuil,published,pro,,48.8613036&2.4653095,2024-02-13T12:00:00.000Z,60,7,public,false,,,u9uC1vjdcdQ3UqNxI0SiFxor0m43,0,10,0,0,0,0,0
6qo30xyFEke096fdusxS,UrbanSoccer - Lille Bondues,canceled,captain,ChIJ58ZerMgrw0cR2Jyp7tZjBn4,50.6913774&3.0860264,2024-02-17T08:30:00.000Z,120,10,public,true,Détente,2,vA8SlKR2U2eAHIP0f0bcRJ0nO2q1,8,10,0,0,0,0,0
6uKZwwwlFwMs3fOb2mxQ,Stade Jean Jaurès,canceled,captain,ChIJZeiwsidk5kcRfr4JxmBG86s,48.9370177&2.2250254,2024-02-01T09:00:00.000Z,120,,public,false,Compétition,4,9RsiW31iSGhaAT8kokv7pIP4bmU2,10,18,0,0,0,0,1
6vzn7m6KFr2Hnqzd2Ts7,UrbanSoccer La Défense,played,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-02-03T16:45:00.000Z,60,13.5,public,true,Détente,3,VD9ODfaAjcS1pb401hKVLbwXGt92,10,10,2,0,0,0,3
6xh1xZQjhfckOqOy2Cpg,UrbanSoccer - Marne-La-Vallée,canceled,captain,ChIJ6bDBiosP5kcROXiloHzSdhc,48.82658600000001&2.6296937,2024-02-04T11:30:00.000Z,60,85,private,true,Détente,2,AZW4eE26vCcDavANdPQgOqs70xx2,10,10,0,0,0,0,0
6y9i5GkRPyr4j4x1ZZ2J,UrbanSoccer - Marne-La-Vallée,canceled,captain,ChIJ6bDBiosP5kcROXiloHzSdhc,48.82658600000001&2.6296937,2024-02-09T19:15:00.000Z,90,18,public,true,Détente,3,xPY1K2GHyVSVi4CtAs5pGcnzKBp2,10,10,0,0,0,0,0
71zIxdQqNlCcGIzIZitk,Play Soccer,played,captain,ChIJQ-UxZn-5rhIRKWoQydM5T9s,43.5512023&1.4098927,2024-02-01T11:30:00.000Z,60,8,public,false,,,8LtkeOuZHeePxfkXdNPmQSr7V9L2,10,10,2,0,0,0,0
72FDnGh8zdRCS2tlNtn0,LE FIVE Paris 18,played,captain,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-02-10T15:00:00.000Z,60,7.5,public,true,Détente,3,YShOQuRUo8Vm07pj9vfiQAfMtuh1,10,10,1,0,0,0,1
73lMlaaBntkjQNbj1J81,LE FIVE Villette,played,captain,ChIJTUFnQjps5kcR0pHITLTw1PI,48.9070122&2.3861459,2024-02-10T10:30:00.000Z,60,10,public,false,Détente,3,2WS400bM7uX0xELJAMzrwgVMkOM2,10,10,2,0,0,0,0
73pE058hke6NlyvTrb71,UrbanSoccer - Asnières,draft,captain,ChIJi5LkLT9v5kcRSlhScqEFNWs,48.92192379999999&2.3068311,2024-02-02T19:00:00.000Z,90,,public,false,,,zuLfnpn9yah3rzrIamFPG2S91ee2,0,0,0,0,0,0,0
75kKRakzff5wTXezj66J,Stade Des Courtilles,canceled,captain,ChIJ83HS9ldv5kcR-plMKkHPNTA,48.929137&2.2834726,2024-02-10T19:30:00.000Z,120,,public,false,Compétition,,OKhfkxDKMDS9m7GyDTrjVlKnvko1,11,14,0,0,0,0,1
760jIsqyp5z4gUtgaIbu,MONCLUB 2.0,played,captain,ChIJv9owGLm-yRIRfuDnd3G6nR4,43.2895156&5.4611522,2024-02-08T19:00:00.000Z,60,10,public,false,Competition,3,5TFCYy7BgibXpBF3a2CvhWBKkUt1,10,10,2,0,0,0,2
76ofXBXlxJdVhtQJxziZ,Stadium Thiais,published,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-02-17T19:30:00.000Z,90,15,public,false,Détente,,A3vQcfLoqHNMdEPiPf797XFy3JW2,5,12,0,0,0,0,0
77lQGgUXh3AZT3ti2z1n,LE FIVE Carrières-sous-Poissy,published,captain,ChIJ9T4fWfyL5kcRCBX-FyZLvEE,48.9469325&2.0233834,2024-02-02T10:30:00.000Z,90,13,public,false,,4,T3MXqcHK9jTOVl5qDb6YLQV5V8R2,8,10,0,0,0,0,0
78AXaladq44jmkF3mNVs,Classico Foot,canceled,captain,ChIJFV442oCxrhIRgsZy5aIbkNs,43.5945434&1.2911399,2024-02-15T20:00:00.000Z,60,9,public,false,Détente,2,2kS9PoiV0NVOLq2k6qlNXnH2LVZ2,10,10,0,0,0,0,0
78UuCG6ZbR2BO4ww4QJC,Foot-Max Argenteuil,published,pro,ChIJi9oIzaRm5kcRJYcK7QsdRMU,48.9501632&2.2093946,2024-02-11T12:30:00.000Z,90,12,public,false,,,SuEnyPZ4TgNIkt1yap2yJ3ZHO6p1,0,10,0,0,0,0,0
7AGMjqJdqQ8SiDo7jfoO,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-02-16T16:30:00.000Z,90,10,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,1
7DJLprhxJvuVvO0Ot0BS,LE FIVE Paris 13,played,captain,ChIJ_bOSChhz5kcRZMTeq_6Gdzg,48.8181615&2.3658793,2024-02-03T17:30:00.000Z,90,11.5,public,true,Détente,,o2jV6LybU1Wx5biAwXkQCL6JGJP2,10,10,4,0,0,0,0
7GZBRuWA2gDiKm890Os1,LE FIVE Paris 17,played,pro,,48.900032&2.3213449,2024-02-01T16:00:00.000Z,60,5,public,false,,,V6mqbc9C8FNa1RQlUupjeoqOsZL2,10,10,10,0,1,0,12
7HZ0O8tgkWvM7Qpo3C2F,Footbox,published,pro,ChIJY-WkusIR5kcR-tEad3UtaSQ,48.9022789&2.582647,2024-02-17T16:00:00.000Z,60,10,public,false,,,QI89VPazyLhBVnWH871jk4BUEZI3,0,10,0,0,0,0,0
7HmvEHz6z1iYrmMAMbRx,Stade de la Tour aux Parachutes,played,captain,ChIJbwsrhCpy5kcRca22Pnhr8MU,48.8175176&2.3643354,2024-02-02T15:00:00.000Z,120,,public,false,,,IEU57Q7nmbbkCnloDOZa6y1BGHS2,16,16,9,1,0,0,2
7KCrSY2X00XE6PrBzljX,Stadium Thiais,played,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-02-10T15:00:00.000Z,90,12,public,false,Détente,1,NxsmW5HfEkXgtmQjnETX2uRGuuM2,10,10,4,0,0,0,2
7M629PsFQ3It9NVCFB1f,Stadium Thiais,published,pro,,48.7511024&2.3713455,2024-02-06T21:00:00.000Z,90,14,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
7N3LNdkrLUVxLjH5OVQY,Parc Sainte Barbe,played,captain,ChIJtw301r5w5kcRvRjidiuAyaw,48.7922897&2.2913469,2024-02-14T12:20:00.000Z,120,,public,false,Détente,4,rzC8A0bd4afb9AWrHKlCPT9461y1,16,16,8,0,0,0,1
7NELGWVFwzyR7vuAcoaw,Events Five,published,captain,ChIJf8cSCJG5rhIRoQadPH-wW1U,43.5399703&1.3922897,2024-01-30T18:30:00.000Z,60,8,public,false,Détente,3,r88cZbnzedV2RF1d3PB371hbCog1,8,10,0,0,0,0,0
7OnBB89UT8e3Dw9kSE2b,LE FIVE Paris 17,canceled,captain,ChIJ7eI8sFNv5kcR5xy52Wc57NU,48.900032&2.3213449,2024-01-31T21:00:00.000Z,60,8,public,true,Détente,3,ZxGRMfC8CVMy4y3iqkrudB70Ymm2,9,10,0,0,0,0,1
7OzIumucOMSV40E2vrs3,LE FIVE Bobigny,played,captain,ChIJV8UONORs5kcRXxR5Qd7x130,48.901553&2.4313304,2024-02-17T15:30:00.000Z,60,10,public,false,Détente,3,q8Dqs5MynjasUzL17R2Q9AFf2p62,10,10,3,0,0,0,0
7PwxJD8ySrpUQTUQ068j,Futsal,played,captain,ChIJW2Aqm4nXwkcRlCVWc3BBA7g,50.6160524&3.100639,2024-02-02T18:00:00.000Z,90,8,public,false,Compétition,4,apVKYcOhmBZbIt0BG505gXs5JVd2,10,10,8,0,0,0,0
7Q6BmLeT2QIB2pc3C2Kj,Foot POWER 5,canceled,pro,,48.960066&2.2061913,2024-02-11T11:00:00.000Z,90,10,public,false,,,sss3dYi6nzWd7rEjwcQ30LGKudj1,0,10,0,0,0,0,0
7S6Vbov7LKVxoNFlqb6w,LE FIVE Paris 18,played,captain,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-02-05T19:00:00.000Z,60,14,public,true,Détente,2,bUplJ5qiERS7TgScEE9lJNYvPb83,10,10,3,0,0,0,1
7U26w2AokHIOOKzMM32F,Stade Des Courtilles,canceled,captain,ChIJ83HS9ldv5kcR-plMKkHPNTA,48.929137&2.2834726,2024-02-04T17:30:00.000Z,150,,public,false,Compétition,3,OKhfkxDKMDS9m7GyDTrjVlKnvko1,8,14,0,0,0,0,1
7V9orKcXr26LBJowyiX4,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-02-03T21:30:00.000Z,90,15,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
7VWOmDX8vM5HydFXGTHT,LE FIVE Montreuil,published,pro,,48.8613036&2.4653095,2024-02-09T09:00:00.000Z,90,10.5,public,false,,,u9uC1vjdcdQ3UqNxI0SiFxor0m43,0,10,0,0,0,0,0
7Wg7uByvDrJ4XAxqrG5r,SCCR Choisy Foot,canceled,captain,ChIJQfsZApl05kcRVTPDMMOsUuE,48.7672122&2.4241139,2024-02-15T18:00:00.000Z,60,,public,false,Compétition,3,1A8f2ycnX1NS2xT8k1dCQ2Q9NUq1,13,14,0,0,0,0,0
7Y2IIbWUBhiiwZzaJYva,Stadium Thiais,published,pro,,48.7511024&2.3713455,2024-02-07T16:30:00.000Z,90,10,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
7YIoIuW0EqfzVISm7Atx,Foot POWER 5,canceled,pro,,48.960066&2.2061913,2024-02-02T17:00:00.000Z,90,5,public,false,,,sss3dYi6nzWd7rEjwcQ30LGKudj1,0,10,0,0,0,0,0
7ZjgLwJx3NylfRDQ6QeC,Foot POWER 5,canceled,pro,ChIJuTCIFshm5kcRBtEQJ76dAzc,48.960066&2.2061913,2024-02-17T11:00:00.000Z,60,5,public,false,,,sss3dYi6nzWd7rEjwcQ30LGKudj1,0,10,0,0,0,0,0
7cGiDShZj4zcCiKpkzGD,LE FIVE Montreuil,published,pro,,48.8613036&2.4653095,2024-02-08T22:00:00.000Z,60,8,public,false,,,u9uC1vjdcdQ3UqNxI0SiFxor0m43,0,10,0,0,0,0,0
7eBii0BmUBIU1pf7rhyh,Classico Foot,canceled,captain,ChIJFV442oCxrhIRgsZy5aIbkNs,43.5945434&1.2911399,2024-02-04T17:00:00.000Z,60,8,public,false,Détente,3,ohpKP3Y7r5RrXgbP14tk91DpY6B2,7,10,0,0,0,0,0
7eyVu82aEJg1vuIGWvPb,Créteil Palais Futsal,played,captain,ChIJybvMquVz5kcR1cCOT2aSuuM,48.78416&2.442971,2024-02-04T14:00:00.000Z,60,,public,false,Chill,2,0B5E4O4kwNXCgX7kMyWRpMjb85G2,10,10,3,0,0,0,0
7g4Ngnk8XtzAbIqUZHlg,LE FIVE Montreuil,canceled,captain,ChIJJdTQjr0T5kcRZmGxtIJVy44,48.8607303&2.4650432,2024-02-13T18:00:00.000Z,60,12,public,false,Compétition,3,rnMQQPHOzFUpsbap5RgiGGLTf843,10,10,0,0,0,0,0
7gFbB0k6ZNZxBseRxvEB,Foot paris,published,captain,ChIJd2GJua5t5kcR_zneoHO7R-k,48.8904693&2.3731397,2024-02-11T09:30:00.000Z,150,2,public,false,Compétition,5,6g66Hr0t8ESpVJkqTW80lI9cRdr2,17,18,0,0,0,0,4
7gkwFLawJ1hbzsX527oc,LE FIVE Montreuil,played,pro,ChIJJdTQjr0T5kcRZmGxtIJVy44,48.8613036&2.4653095,2024-02-17T13:00:00.000Z,90,15,public,false,,,u9uC1vjdcdQ3UqNxI0SiFxor0m43,10,10,0,0,0,0,3
7hNWmDxETZQ0GMbUJswn,Classico Foot,played,captain,,43.5945434&1.2911399,2024-02-15T17:00:00.000Z,60,9,public,false,Détente,2,mbcCvkM0XUUSM7oG1RRK5cf3Qmo1,10,10,1,0,0,0,1
7iUIjE7VZa1yWBxo0Wxe,Game 13 foot indoor,played,captain,ChIJNSDvlsXryRIRUXao9hwB79I,43.41258939999999&5.366617,2024-02-01T17:30:00.000Z,60,10,public,false,Détente,2,DwUR2I0rdfa40m10L51LPgZlAAi1,10,10,2,0,0,0,1
7kBhL2zEWwSq0VccZiQs,LE FIVE Paris 18,canceled,captain,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-02-03T08:30:00.000Z,90,7.5,public,true,Chill,3,nRQTifuKqwTMtxx2C4sc06ooeJe2,9,10,0,0,0,0,0
7kVOQ4xNQAKXc6nLoXNr,UrbanSoccer - Lille Lezennes,canceled,captain,ChIJR3ro5nTWwkcRfM_S3Be9HjI,50.6162725&3.0998108,2024-02-01T17:30:00.000Z,60,9,public,true,Détente,2,KoMMspPpOrQB6lklhBjC6eSYPZp2,4,10,0,0,0,0,0
7lGkt8iEZWZeX4JbUgXQ,Stadium Thiais,played,pro,,48.7511024&2.3713455,2024-02-09T21:00:00.000Z,90,14,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,10,10,6,0,0,1,3
7lLI4WIJGCp9EwUTgUbM,Stade de l'İle de Puteaux,published,captain,ChIJIZUd2yJl5kcRRWoJNnmY1Ds,48.8758697&2.2435162,2024-02-17T13:30:00.000Z,90,,private,false,Détente,3,WmLzCJ4LgpbLAX5fC5KWdBBDhOM2,10,14,0,0,0,0,0
7lMDLN5hUCdzCzrgr0jK,UrbanSoccer - Porte d'Aubervilliers,played,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-02-18T10:00:00.000Z,90,12.5,public,true,Détente,4,sMjc63z85JgNVmeRH1dF2PwdItt1,10,10,0,0,0,0,0
7nfE1AyxLansz4OScOgf,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-02-11T19:00:00.000Z,90,15,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
7qefkAyJdbodo5GPuJzD,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-02-03T19:30:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,2,10,0,0,0,0,0
7s0EdrfJvjEJ5b4JmZKx,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-02-05T18:30:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,1
7tYbLLx12WoJlrhNyRNd,Terrain de Football du Parc de la Chevrette,played,captain,ChIJQcnIdhBp5kcRMyNyReuD4IU,48.9577368&2.314972,2024-02-04T14:00:00.000Z,120,,public,false,Compétition,4,k5vEaDThJge3sp9J58G4AVWtTv43,18,18,2,0,0,0,0
7u7faB69mnkBONRggaXG,Monclub Futbol,published,captain,ChIJGbxxaamUyRIRgGvhHnhJStA,43.4299152&5.4001974,2024-02-08T18:00:00.000Z,60,12,public,false,Compétition,5,i8DdNisnIkXIfAwB5TaeN7nyliA3,5,10,0,0,0,0,0
7udRXvXp6IUYRHNL7jDd,LE FIVE Paris 18,played,captain,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-02-04T17:30:00.000Z,90,15,public,true,Détente,3,rTMLsRSJ2BNOJ6U4wCquAMcHnys1,10,10,1,0,0,0,0
7vdAfKYMNtgyWGdL2ojW,Complexe Sportif des Fillettes,published,captain,ChIJqcAr2YZu5kcRUTijKY5WfL0,48.8995287&2.3641637,2024-02-11T09:00:00.000Z,180,,public,false,Détente,2,ZRFiUCiK1TfUcKS5rs0md5OTJa12,12,16,0,0,0,0,1
7wEK77IRiytyK4wGbT2r,UrbanSoccer - Quai d'Ivry,played,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199885&2.3936463,2024-02-11T10:00:00.000Z,60,13,public,true,Détente,3,9fKVe5bYXhPeaaV2DszUENaSQ953,10,10,4,0,0,0,0
7xf2I2FaYaABkEFa249B,We Are Sports,played,captain,ChIJFZU5oBHC9EcRJTFrSkI1xxg,45.7113247&4.8761886,2024-02-12T19:45:00.000Z,60,10,public,false,Détente,3,C0tIJK1E6qSQDXwkeBUMR5VYmMj1,12,12,2,0,0,0,0
7y7hsRzAcIshaDNEFWah,Stadium Thiais,published,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-02-01T21:00:00.000Z,90,15,public,false,Détente,3,VbcLh0RDPDYVaN28Hs6CAiyHmh83,6,10,0,0,0,0,0
7yxZkjWPFDbD5Nieyij6,Play Soccer,played,captain,ChIJQ-UxZn-5rhIRKWoQydM5T9s,43.5512023&1.4098927,2024-02-11T12:00:00.000Z,60,8,public,false,Compétition,4,FTL8x7HcDKdotSu7Ve4etKLD5Bj1,10,10,3,0,0,0,0
7z9atsp5DGh9Hm4H63Fe,Footsal,played,captain,ChIJa7HS298pw0cRMoVDj0XqVdI,50.6397895&3.1251337,2024-02-08T19:15:00.000Z,60,7.5,public,false,Détente,3,ivvysabbD0b4rucXt7vjkhCCeNX2,10,10,4,0,0,0,1
7zxpgPN0Q4Mlk0PWeNnt,Foot POWER 5,canceled,pro,ChIJuTCIFshm5kcRBtEQJ76dAzc,48.960066&2.2061913,2024-02-16T17:00:00.000Z,90,5,public,false,,,sss3dYi6nzWd7rEjwcQ30LGKudj1,0,10,0,0,0,0,0
80apGAQsuMsD2D9yrlza,Stadium Thiais,canceled,captain,,48.7511137&2.3715422,2024-02-03T09:30:00.000Z,90,12,public,false,Détente,3,aP4PclCOArZE5kmeKhFzB1Jl9E83,11,12,0,0,0,0,4
81DrIQNUh6QKg1TrE5rq,Game 13 foot indoor,canceled,captain,ChIJNSDvlsXryRIRUXao9hwB79I,43.41258939999999&5.366617,2024-02-15T19:00:00.000Z,60,10,public,false,Détente,3,tNI5PAPgX0MDq6T4GlwP3d2ndaO2,3,10,0,0,0,0,0
81E6Mx3moRm1CyhAoqvB,Stade de l'Ile Billancourt,played,captain,ChIJ_VzHyPZ65kcRie3KTzFg37c,48.8223054&2.2450824,2024-02-08T11:15:00.000Z,90,,public,false,Compétition,3,KkIe20SESrQEox7gFr1iQCSjgI72,16,16,5,0,0,0,1
81QCvIhGVPHQUepxRGYg,UrbanSoccer Meudon,canceled,captain,ChIJ0WKvjbh75kcRoqSmyWwW2jQ,48.8001204&2.2140771,2024-02-01T18:30:00.000Z,60,10,public,true,Détente,5,W2wFIbcH0aQECe3QOQZBd4zTmhe2,4,10,0,0,0,0,0
84cBe7QNspaB67rqMscg,LE FIVE Marville - La Courneuve,played,captain,ChIJ2dHdMZxr5kcR0aKYHYsp0pY,48.9364404&2.3869147,2024-02-05T20:30:00.000Z,90,15,public,false,Détente,3,ATXISESgsqO9MHV7lgyytD7kiDr2,10,10,0,0,0,0,0
857Yv6VgQaJ8eQpUe94h,Foot-Max Argenteuil,played,captain,ChIJi9oIzaRm5kcRJYcK7QsdRMU,48.9501569&2.2093741,2024-01-31T19:00:00.000Z,120,16,public,false,Détente,4,NyMT5g5AbvWGj0dtepGfP8wkKCQ2,10,10,3,0,0,0,0
87pLddlJXIB5FZIIofOQ,LE FIVE Paris 18,played,captain,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-02-06T20:00:00.000Z,60,14,public,true,Détente,3,VqIidnWYtIOH3FIyVjh0Zk5PWBI3,10,10,1,0,0,0,0
89yq8HEBJa1KCj22Txwp,LE FIVE Créteil,played,captain,ChIJ88lx3VwL5kcRVxCh4lD6_Gk,48.7643086&2.4706522,2024-02-11T17:00:00.000Z,90,16.5,public,false,Détente,2,u2VeGnnDiVOq3gMi14F8ONAkGqk1,10,10,2,0,0,0,5
8BzcRwac2lcYADYBdVDJ,F5 Foot Five,published,captain,ChIJjUbM5G7A9EcRW3mlkrhyXxY,45.7857911&4.905926399999999,2024-02-05T17:30:00.000Z,60,9.5,public,false,Compétition,3,MDWyqL3LCFUbmAJPfRryfjW5Ad42,9,10,0,0,0,0,1
8CAoD2DW61nOhUkZG9WS,Top Ten,played,pro,,48.8729106&2.6840919,2024-02-12T16:00:00.000Z,90,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,10,10,8,0,0,0,6
8CIGx1kTG6LHUcgwEBLf,LE FIVE Paris 18,canceled,captain,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-02-02T20:50:00.000Z,60,14,public,true,,3,4wlgJV2EZlXrc0jLsYRPkRbeOEC3,1,10,0,0,0,0,0
8Ew1KQQlNWqCDWHfdljo,Z5 Aix,played,captain,ChIJKb-U_9KSyRIRKIFKbH5mW18,43.4787869&5.3969048,2024-02-08T11:15:00.000Z,60,11,public,false,Détente,,9zu60WK7oRTRunRFppqodkJw9hz1,10,10,3,0,0,0,0
8HfZoIRiiEdCjwbL4qOX,Footbox,published,pro,ChIJY-WkusIR5kcR-tEad3UtaSQ,48.9022789&2.582647,2024-02-14T19:00:00.000Z,60,10,public,false,,,QI89VPazyLhBVnWH871jk4BUEZI3,0,10,0,0,0,0,0
8IMnYxYSVYXEohWi96gM,Top Ten,canceled,captain,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-02-10T16:00:00.000Z,60,10,public,false,Détente,2,WpGAhdmulIdsMLgkOSuAldGXgFK2,5,10,0,0,0,0,0
8K8DlSbPq9nTcR6BNC1d,Bagneux - Lucie Aubrac,canceled,captain,ChIJqcs-eeJw5kcRmcmp8GTsuE8,48.80356&2.31743,2024-02-15T18:45:00.000Z,90,,public,false,Compétition,3,Mf6hDeaA15NYAYiJLQ3dbkeC1xX2,10,12,0,0,0,0,0
8KTJyuWumH3J0T5fRfLt,LE FIVE Champigny,canceled,captain,ChIJsXi1PLYN5kcRTVVDuczgS2s,48.8194084&2.5251846,2024-01-30T16:30:00.000Z,60,8,public,false,Détente,,IwzovEZoTicxHMxzoV0T4Oy3QS13,9,10,0,0,0,0,0
8LAMPCVuo67jzv8eqe7L,Kinshasa,published,pro,ChIJi2oG_jAxahoRjTdSH05-ixY,-4.3032527&15.310528,2024-02-09T15:00:00.000Z,90,21,public,false,,,zCvsukfMuuffsuPpSTQwb7MusMD2,0,10,0,0,0,0,0
8MjXBDcKnmrBwwDTf2vL,UrbanSoccer - Quai d'Ivry,canceled,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199885&2.3936463,2024-02-18T19:30:00.000Z,60,12,public,true,Compétition,3,isoT63MOFyYOpORIGkESzyWjKWE2,10,10,0,0,0,0,0
8POdWPfzXXCFC2XIuQhT,LE FIVE Villette,played,captain,ChIJTUFnQjps5kcR0pHITLTw1PI,48.9070122&2.3861459,2024-02-05T19:30:00.000Z,90,18,public,false,Détente,3,X7SknW0NrdfRv1JxdoOD42EHvwv2,10,10,1,0,0,0,0
8QhHJyXLvrK26Ul3cVYJ,LE FIVE Paris 18,played,pro,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-02-04T21:30:00.000Z,90,12,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,10,10,7,0,0,0,4
8Qln1QFuSw8f20rTyPtq,UrbanSoccer - Lille Lezennes,played,captain,ChIJR3ro5nTWwkcRfM_S3Be9HjI,50.6162725&3.0998108,2024-01-31T19:50:00.000Z,60,9.5,public,true,Compétition,3,xR4ED6qRzmg0HreT9TkBwvuQM912,10,10,4,0,0,0,1
8RSe0zIBzc5cWbbzGZoC,UrbanSoccer - Porte d'Aubervilliers,played,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-02-08T18:15:00.000Z,90,21,public,true,Chill,3,jmDulVqnSwdWnru48Vugb64GLHC3,10,10,3,0,0,0,2
8Tp4zvhcyKYdtj5eJxMg,Play Soccer,canceled,captain,ChIJQ-UxZn-5rhIRKWoQydM5T9s,43.5512023&1.4098927,2024-02-15T11:30:00.000Z,60,8,public,false,,,8LtkeOuZHeePxfkXdNPmQSr7V9L2,10,10,0,0,0,0,0
8UUXKaATfBtyMLDOh3E2,LE FIVE Paris 18,played,captain,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-02-17T14:00:00.000Z,60,,public,true,Chill,2,NB6D3hfGSqQ9jWQo3fvkYPEGbiy1,10,10,0,0,0,0,1
