DOC_ID,CENTRE,STATUS,TYPE,PLACE_ID,LOCATION,DATE,DURATION,PRICE,VISIBILITY,GOLD_EXCLUSIVE,MOOD,LEVEL,ORGANIZER,ATTENDEES,MAX_PLAYERS,GOOD_PLAYERS,LATE_PLAYERS,NO_SHOW_PLAYERS,RUDE_PLAYERS,INTERESTED
99wJDYeKnFLqqDsrd8FT,Gymnase Rosalind Franklin,published,captain,ChIJeUB7Xqlz5kcR_akj6eEkBmk,48.8095385&2.4035959,2024-02-25T09:20:00.000Z,120,,public,false,Détente,2,RPBkJhlCOXYsBalhtCn3yAwbtgp2,5,10,0,0,0,0,0
9BeHezAochzk98RXwHSD,UrbanSoccer - Asnières,played,captain,ChIJi5LkLT9v5kcRSlhScqEFNWs,48.92192379999999&2.3068311,2024-02-21T19:00:00.000Z,60,12,public,true,Détente,3,kfEgj0MU16UPonh31P5B54lFa0b2,10,10,1,0,0,0,5
9Cnge1YWUPZ9C8v375TR,UrbanSoccer - Porte d'Aubervilliers,canceled,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-02-26T18:00:00.000Z,60,11.5,public,true,Détente,3,ZOivcpUstrWsw2CjP0zIcqKQZJA2,10,10,0,0,0,0,0
9DCFQRIKsYGyaHt3a8Xy,Play Soccer,canceled,captain,ChIJQ-UxZn-5rhIRKWoQydM5T9s,43.5512023&1.4098927,2024-02-26T19:00:00.000Z,60,10,public,false,Détente,2,Gccdkxa5lEblxvNniV5S9BTnFhy1,10,10,0,0,0,0,0
9E3MlGhdYZRC82PlK4c4,Stadium Thiais,played,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-02-20T16:00:00.000Z,120,10,public,false,Compétition,3,Dohg1zNvhsbmGrYuAmExKFyjruw2,10,10,1,0,0,0,1
9FwV96MiSQSQ0XIAV3Vy,LE FIVE Villette,canceled,captain,ChIJTUFnQjps5kcR0pHITLTw1PI,48.9070122&2.3861459,2024-03-05T20:00:00.000Z,60,12,public,false,Détente,3,UF4XQOQe7bWJF0SqVrG4NWmSnfO2,7,10,0,0,0,0,1
9GMJsZ50QYuKbQp4YGDI,UrbanSoccer La Défense,canceled,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-02-25T17:00:00.000Z,60,14.5,public,true,Détente,2,C6rcIXvlVyP7fsnawdCt2IzMzh63,9,10,0,0,0,0,1
9GW5ZfiaD4vliuTQS46H,Stadium Thiais,played,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-03-04T11:00:00.000Z,60,7,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,10,10,6,0,0,0,1
9H3h151H7bXWDtVWmds2,STADIUM FOOT 5 VILLAGE,canceled,captain,ChIJbbOWFtC4yRIR0WXVerbWmnE,43.269413&5.4260321,2024-02-21T17:00:00.000Z,60,10,public,false,Détente,3,m8N4UxiohPOfPsDkGmXqxXGYQoo1,9,10,0,0,0,0,0
9IHEfLX99NI2oeSRPryA,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-03-03T11:00:00.000Z,90,15,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
9KCHqJzMJlB6dXM9uGNh,Complexe du Val de l'Arc,played,captain,ChIJ53LnbPeNyRIR3Q8P8MLhKhQ,43.5103735&5.4663255,2024-03-02T13:00:00.000Z,120,,public,false,Détente,3,KM6eaHvVavYE40EcheqPnyDlWtj1,10,10,2,0,0,0,0
9Lq5gZm9xkLN69ZF98Tu,UrbanSoccer Evry,published,captain,ChIJW0Ut1G7e5UcRt621n2fRQ5M,48.6286849&2.4066366,2024-03-03T19:00:00.000Z,90,12,public,true,Compétition,,w354bbFdsUaL0D784c6BR7KSv3J3,1,10,0,0,0,0,0
9MRjPxjVu6BFsGTfn4sF,Speed Soccer Five,published,pro,ChIJ2xTNglV25kcR3UDi4AXGfDU,48.7360598&2.315058,2024-02-23T20:30:00.000Z,90,12,public,false,,,MkTJljXziPXBdRdijccndMLBNCC3,0,10,0,0,0,0,0
9QVmjf3Xx4UGZy77xQzx,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-03-04T14:00:00.000Z,90,8,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,1
9QcjIb7h43CJsTxyWj4B,UrbanSoccer - Porte d'Aubervilliers,canceled,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-03-01T21:15:00.000Z,60,5,public,true,Compétition,4,e8XA0GbnFsSrurXTkLklES4fUUS2,10,10,0,0,0,0,0
9QdIXggTlo9wYOaGNMYh,UrbanSoccer - Marne-La-Vallée,canceled,captain,ChIJ6bDBiosP5kcROXiloHzSdhc,48.82658600000001&2.6296937,2024-02-26T20:00:00.000Z,90,18,public,true,Compétition,3,r58DdTYUJMOGjQlqB4cJVwZ7DF83,5,10,0,0,0,0,0
9R4ZQjXCxoPKLeqk0qKf,Stade Municipal Guy Môquet,played,captain,ChIJR4npU45w5kcR31mOzMmoOwA,48.8087222&2.2872884,2024-03-05T11:10:00.000Z,120,,public,false,Détente,3,rzC8A0bd4afb9AWrHKlCPT9461y1,18,18,5,0,0,0,0
9T6hwCOIBeiK3Lwbx1ri,LE FIVE Paris 18,published,pro,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-03-02T22:00:00.000Z,60,7,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,1,10,0,0,0,0,1
9WHTuZcu9EVYKEOMTdEJ,UrbanSoccer - Quai d'Ivry,played,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199885&2.3936463,2024-02-28T17:30:00.000Z,60,11,public,true,Détente,2,Y4kc9OV9mLRRmsDoDIPOoryWnDn2,10,10,0,0,0,0,0
9Wy7ZpGxnyuDGPbguMtI,Stade de la Tour aux Parachutes,played,captain,ChIJbwsrhCpy5kcRca22Pnhr8MU,48.8175176&2.3643354,2024-02-20T11:00:00.000Z,120,,private,false,Compétition,3,kRAf444M3RUd6EWIOWpKVKs78SI2,16,16,14,0,0,0,12
9bfOm6hzlzFXRPaNd8n3,Le Street Foot en Salle,canceled,captain,ChIJt_AXL6Jg5kcRu6rBmnrmeUM,49.0164435&2.181307,2024-03-03T09:00:00.000Z,90,12,public,false,Détente,2,j1TwlOOmwoPrmm8Ar6pdl83pzxG3,7,10,0,0,0,0,0
9blPDH8qdg5gCb0z2mEL,LE FIVE Bezons,played,captain,ChIJ71Mv0Wpk5kcRg-H9x7L-dXo,48.9190524&2.211796,2024-03-02T16:30:00.000Z,120,13.5,public,true,Détente,,GPsbQHDAv3QT9to65DFO4XVTerq1,10,10,5,0,0,0,1
9ha3DaysO00XIE5eis62,UrbanSoccer La Défense,played,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-03-03T19:00:00.000Z,90,20.25,public,true,Détente,2,FfMDDrBH4QVfPPhuTDCL6LcU1pT2,10,10,1,0,0,0,0
9jLcML26p47AfTxjhxAE,Parc de Choisy,played,captain,ChIJ7RWNzpZ05kcRTkknDj8Df-I,48.7664003&2.4305572,2024-02-24T11:00:00.000Z,120,,private,false,Détente,3,xWVIkTDFSheBRP5GWmdG7WWHRB53,18,18,16,0,0,0,0
9k9HZm9MnR5MxDexsz9s,LE FIVE VITROLLES,canceled,captain,ChIJi4A-IrHoyRIRunoYLEGNeYI,43.4338497&5.240971399999999,2024-03-04T15:00:00.000Z,60,10,public,false,Détente,,F5Qdj6cZKGUa9oOMqyhbttpDNx72,3,10,0,0,0,0,0
9kH82BO8WITlrP1exgZX,Z5 Aix,canceled,captain,ChIJKb-U_9KSyRIRKIFKbH5mW18,43.4787869&5.3969048,2024-02-28T19:30:00.000Z,60,11,private,false,Détente,3,HSM7jkKHGXZ8nkd46sIhSLMSM3W2,8,10,0,0,0,0,0
9krk2n2I7HtWJbSBpBSB,Centre Sportif Hautpoul,published,captain,ChIJ79fuL8Zt5kcRk9e1VH01h_U,48.8847213&2.3874252,2024-02-25T17:45:00.000Z,60,4,public,false,Compétition,,iRty3I3PfeUoz0Li6UdFPcxUqDJ2,11,12,0,0,0,0,0
9mpXpQ2Tzh8Kd9e465ez,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-02-26T16:30:00.000Z,90,10,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,1,10,0,0,0,0,0
9pjZt8Jw2Bq5bbZqe6R4,UrbanSoccer - Quai d'Ivry,played,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199885&2.3936463,2024-03-02T08:00:00.000Z,60,10,public,true,Détente,3,ClJ8xW3on0O29u8chL9okdN1JBY2,10,10,3,0,0,0,0
9qsjozV5mW5XlMDif87z,Parc des Sports du Segrais,played,captain,ChIJ8bNaLq8F5kcREfqqOhsFDnk,48.8343265&2.6488423,2024-02-28T18:50:00.000Z,90,,public,false,Détente,3,ZW2XNVuf6cXIQekYAV97fQnjpTE3,12,12,3,0,0,0,0
9wHYYHZG9zFHqBVgyG5s,UrbanSoccer La Défense,canceled,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-02-27T20:30:00.000Z,60,14.5,public,true,Détente,,KtiFZn0XboUoofGbUoULf2oaFrC2,6,10,0,0,0,0,0
9wa4Tj0jPSuRjkAe8Ls1,LE FIVE Paris 18,played,pro,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-03-02T21:30:00.000Z,90,10,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,10,10,5,0,0,0,6
9woCop6AtrJp0KQJlPtJ,LE FIVE Bezons,played,captain,ChIJ71Mv0Wpk5kcRg-H9x7L-dXo,48.9190524&2.211796,2024-03-02T18:00:00.000Z,60,9,public,true,Détente,2,vCxS2f3sIudIjl2jeEiMi9Qk1Zh2,10,10,3,0,0,0,1
9zQUrpk3nSeTgcAquLwd,Footbox,published,pro,ChIJY-WkusIR5kcR-tEad3UtaSQ,48.9022789&2.582647,2024-02-25T12:00:00.000Z,60,10,public,false,,,QI89VPazyLhBVnWH871jk4BUEZI3,0,10,0,0,0,0,0
9zlh8UXBX4stkXTOITTT,UrbanSoccer - Quai d'Ivry,played,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199885&2.3936463,2024-03-04T19:00:00.000Z,90,21,public,true,Détente,3,pHPNtCyfuNMuPeLEvRRq0iNnFFa2,10,10,2,0,0,0,0
A02S3mJpdVIF0SQa3jEK,Stadium Thiais,played,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-03-06T19:30:00.000Z,90,15,public,false,Détente,3,emyaA5qYXlQPVKtlRk2BCZ2YKNd2,10,10,5,0,0,0,2
A0ZuSSNuAjKY4nKdnM0X,UrbanSoccer - Quai d'Ivry,canceled,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199885&2.3936463,2024-03-05T19:30:00.000Z,90,21.75,public,true,Détente,3,D5KxtpQKUtYoEQpvwcKR5MdEf722,7,10,0,0,0,0,0
A14ZE2aoc1mGDvyj9C4O,Creteil - Université,published,captain,ChIJI19v67QM5kcRCk81qrMDmTY,48.7901321&2.452883,2024-02-24T09:40:00.000Z,90,,public,false,Détente,2,ZuqTKctNzwWy5eYfYU2k2at0bQb2,9,12,0,0,0,0,1
A3J0caHPx1dsBLGoX6Qe,UrbanSoccer - Quai d'Ivry,played,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199885&2.3936463,2024-03-03T17:15:00.000Z,60,14,public,true,Détente,2,KN1H0bXnzZRs6X1hmKkiL0oHr5W2,10,10,0,0,0,0,0
A3KpPoKNXW7emXUs2Tsl,Speed Soccer Five,canceled,captain,ChIJ2xTNglV25kcR3UDi4AXGfDU,48.7360598&2.315058,2024-03-05T17:30:00.000Z,90,9,public,false,Détente,,gC7u1zBDDkR6yiDzaEoMqwjc85h2,1,10,0,0,0,0,0
A5X3NGC2JIhUeu10u1rd,LE FIVE Champigny,published,pro,ChIJsXi1PLYN5kcRTVVDuczgS2s,48.8194084&2.5251846,2024-03-01T16:00:00.000Z,60,7,public,false,,,evlV9mUgATYQ5343zpYZvk4w0r03,0,10,0,0,0,0,0
AD4WisFSIsbbB8WEZ2Dd,UrbanSoccer - Toulouse Sept Deniers,played,captain,ChIJk5nUBdOkrhIRP-1aUJzo-lA,43.6321552&1.411696,2024-02-21T11:15:00.000Z,60,9,public,true,Détente,2,ey1sMB6osjQ6xzWomeW52yl4qWi1,10,10,0,0,0,0,0
ADDm7ReZL2NgfvMZuBQE,LE FIVE Paris 13,canceled,captain,ChIJ_bOSChhz5kcRZMTeq_6Gdzg,48.8181615&2.3658793,2024-03-02T12:15:00.000Z,60,13,public,true,Détente,3,Ng8pDjSrG6MVSBWZid7Lv0Yo1Op1,7,10,0,0,0,0,0
ADeFxC7dLfhYgFLX9QJ4,FIVE ARENA,published,captain,ChIJ02bKSuih6EcRb796CXVbkVs,48.9539465&2.9154573,2024-02-24T17:30:00.000Z,90,10,public,false,Détente,3,Lk24hd6ggMNRVSKLw1SisbDTwep2,3,10,0,0,0,0,0
AFCw22QiHqTaf2bFwTlY,LE FIVE Paris 18,played,pro,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-02-25T21:30:00.000Z,90,12,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,10,10,9,0,0,0,3
AH4nQVjn09wHNIILPhmw,Testing Purposes,published,pro,,67.461524&-152.801377,2024-02-22T19:15:00.000Z,60,12,public,false,,,f2LrY7SAV3U1V9tUVAZfiMxA3uu1,0,10,0,0,0,0,0
AIdjcAzDqFPgDlU7bpSF,Top Ten,played,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-02-20T16:00:00.000Z,90,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,10,10,10,0,0,0,9
AKcmGVO2UW5Y1RfJQFTL,Halle Georges Carpentier,canceled,captain,ChIJnXkSwCty5kcR-nlHXNFQlg4,48.82020139999999&2.3672361,2024-02-25T12:00:00.000Z,90,,public,false,Compétition,4,uTWs8g0XI4Moa6mpRgYMZNJgyuG2,3,16,0,0,0,0,0
AL4mi56KarYLuKLdBh4t,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-02-25T13:30:00.000Z,90,15,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
ALK8ksT6P7Ys0b4vWI1V,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-02-21T11:00:00.000Z,60,7,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
AMS6N61t8ZBAgiYQhRji,LE FIVE Paris 13,played,captain,ChIJ_bOSChhz5kcRZMTeq_6Gdzg,48.8181615&2.3658793,2024-02-29T20:00:00.000Z,90,21,public,true,Détente,,aJh6vtjH75UVy8krfVy0UicMk173,10,10,1,0,0,0,0
AMXRSkwXMGchmzY4l80J,Stade Élisabeth,canceled,captain,ChIJkXj9tq5x5kcROlxynHzTh9o,48.8207737&2.3270972,2024-02-24T14:00:00.000Z,120,,public,false,Compétition,5,oKfGVfs7dYecPpobKfuTXiuhh8J3,13,14,0,0,0,0,0
AOwjU7JfjG2mgpvzcPO2,LE FIVE Montreuil,published,pro,ChIJJdTQjr0T5kcRZmGxtIJVy44,48.8613036&2.4653095,2024-02-29T16:00:00.000Z,90,11,public,false,,,u9uC1vjdcdQ3UqNxI0SiFxor0m43,1,10,0,0,0,0,0
APdII7ozV09TvPTq56G4,Monclub Futbol,published,pro,ChIJGbxxaamUyRIRgGvhHnhJStA,43.4299152&5.4001974,2024-03-06T20:00:00.000Z,90,10,public,false,,,CSTy9rmJRQSyWlqWuGiUhGpAGqf2,0,10,0,0,0,0,0
ASG5RlalQKrHMnWzFCxs,UrbanSoccer - Lyon Parilly,played,captain,ChIJx3FQWjLC9EcRrrQb2eV7i_4,45.7120399&4.9039284,2024-03-02T14:00:00.000Z,60,8.5,public,true,Détente,3,030Ks7rpDta4uOP4cm3vpJNhKz53,10,10,6,0,0,0,0
ASiGsyU2K30bSOuCBTJ3,UrbanSoccer - Porte d'Aubervilliers,played,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-02-24T17:00:00.000Z,60,10.5,public,true,Détente,3,zrF2XKbwEuhYslUspUeFvdPDtQt2,10,10,2,0,0,0,0
ATOlIpfjUYAvhJ7nTkaM,Top Ten,played,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-02-28T16:00:00.000Z,90,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,10,10,5,0,0,0,12
ATVISpxsbw0hq4WulxHN,KG5 - Foot en salle - Strasbourg / Mundolsheim,canceled,captain,ChIJRSG64gm4lkcRPQTZbn3M85Q,48.6354584&7.724195300000001,2024-03-05T19:30:00.000Z,90,15,private,false,Détente,2,jY5wFzE2EMaJVo3fmFeTjqJkLEl1,10,10,0,0,0,0,0
ATZmqTduh7CRQdpX1iin,UrbanSoccer La Défense,played,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-02-24T09:30:00.000Z,60,13.5,public,true,Détente,3,OuKQCNAVmVgFhmarS3uuUBkQu6F2,10,10,5,0,0,0,1
AVunH752yoOIVkAB7GdW,UrbanSoccer Meudon,played,captain,ChIJ0WKvjbh75kcRoqSmyWwW2jQ,48.80013599999999&2.2140811,2024-02-28T20:30:00.000Z,90,15,public,true,Détente,3,SEtmCWG4hpdCJdWKljNFyCfzdZ03,10,10,1,0,0,0,2
AXaBLMUskzyQ9Dh6dOYa,Play Soccer,canceled,captain,ChIJQ-UxZn-5rhIRKWoQydM5T9s,43.5512023&1.4098927,2024-03-04T18:00:00.000Z,60,10,public,false,Détente,2,ALKmZi58BQcwiVINAeCH2chkXe32,6,10,0,0,0,0,1
AXfzHefaMeeU6yemNzdW,Foot-Max Argenteuil,canceled,captain,ChIJi9oIzaRm5kcRJYcK7QsdRMU,48.9501569&2.2093741,2024-03-05T19:30:00.000Z,90,12,public,false,Détente,3,kUeyiKDJfRcPHstLrRUUJ2htV7J3,4,10,0,0,0,0,0
AaoFDOzcIdOflf1UIl14,Footbox,published,pro,ChIJY-WkusIR5kcR-tEad3UtaSQ,48.9022789&2.582647,2024-02-20T14:00:00.000Z,60,7,public,false,,,QI89VPazyLhBVnWH871jk4BUEZI3,0,10,0,0,0,0,0
AaqGpQd8XPOExBBCYyBi,Cité des Sports,played,captain,ChIJ70UPf6R75kcRGb3NAV9k7Ww,48.8247744&2.2650728,2024-02-28T19:30:00.000Z,60,5,public,false,Compétition,3,2AkrkZRpZGXb2pAzZll7TNZms5E2,10,10,6,0,0,0,1
Ab9baS4CaQZHSspBLDSg,city-stade,canceled,captain,ChIJE1CI4dxv5kcRyxG3qBa7dYE,48.9124217&2.3126372,2024-03-02T13:00:00.000Z,120,,public,false,Compétition,3,p6CSfplBr1bFDVdylKaSjfU2YpS2,5,10,0,0,0,0,0
AbvhfjMtR6eOSktvzKOh,We Are Sports,played,captain,ChIJFZU5oBHC9EcRJTFrSkI1xxg,45.7113247&4.8761886,2024-02-22T17:30:00.000Z,60,10,public,false,Détente,3,Zg4HxZl0Q6SJaHiNwUr9Ti9BRGD3,10,10,3,0,0,0,3
Ae8YnzO1PtEqYncfhn84,LE FIVE Paris 18,played,pro,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-02-23T16:00:00.000Z,60,5,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,10,10,10,0,0,0,10
Ah55OaVd7jty4qpJhiEN,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-02-29T11:00:00.000Z,90,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
AjJlYOctCVAXens19NCN,LE FIVE Paris 17,published,captain,ChIJ7eI8sFNv5kcR5xy52Wc57NU,48.900032&2.3213449,2024-02-20T11:30:00.000Z,60,10,public,true,Détente,2,2KKJq4hC8QZstXdKqXHyVLOrt903,9,10,0,0,0,0,0
AjdpWRFzd2Md0egbNGIb,Stade Des Courtilles,canceled,captain,ChIJ83HS9ldv5kcR-plMKkHPNTA,48.929137&2.2834726,2024-02-21T17:10:00.000Z,120,,public,false,Détente,,OUDonTRM5JTwDDmUMOikuN6wCKz1,8,14,0,0,0,0,7
AlJFtAqlNDtaX42Wtxi4,FOOT INDOOR Marseille,canceled,captain,ChIJ41AMCxC8yRIRLHLGt11sc-U,43.2859688&5.4882746,2024-03-02T19:00:00.000Z,60,10,public,false,Compétition,3,y8aH8rulNoceTT3EoRBVx1McoCN2,5,10,0,0,0,0,0
AocxibpJwiiJtkV15aYm,UrbanSoccer - Porte d'Aubervilliers,played,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-02-23T21:15:00.000Z,60,5,public,true,Compétition,4,e8XA0GbnFsSrurXTkLklES4fUUS2,10,10,2,0,0,0,1
AppCoLis7f9y7RlwXFXy,UrbanSoccer - Marne-La-Vallée,played,captain,ChIJ6bDBiosP5kcROXiloHzSdhc,48.82658600000001&2.6296937,2024-03-05T17:15:00.000Z,90,12.5,public,true,Détente,3,yml5Vs9XFYSDcopfsRoJkKqmVH53,10,10,0,0,0,0,0
AuGC888CmWFzd5yoGico,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-02-23T11:00:00.000Z,90,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,1,10,0,0,0,0,0
AuhezMiuIbCkEM97qR6q,F5 Foot Five,played,captain,ChIJjUbM5G7A9EcRW3mlkrhyXxY,45.7857911&4.905926399999999,2024-03-05T18:00:00.000Z,60,9.5,public,false,Détente,3,2YwIBzjpj7e0aYrfZPE2ISnLspy1,10,10,3,0,0,0,0
Awb3KUx1E3y5lx6Hw9mj,Mondial Soccer Martigues,played,captain,ChIJxSxBZ0rmyRIRD43lI6mPqdE,43.40826250000001&5.0265179,2024-02-23T19:00:00.000Z,60,10,public,false,Chill,3,yF0Q7BTWqGR4Wx0Sc6csWN3pNWs2,10,10,1,0,0,0,0
B080k2KycscNicJWUJxz,UrbanSoccer - Porte d'Aubervilliers,played,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-03-03T09:00:00.000Z,30,,public,true,,4,UXHobm6OxJY82Hrp2V0LDtMguvk2,10,10,0,0,0,0,1
B09Cg6VlCP94gGbmxUSZ,Play Soccer,published,captain,ChIJQ-UxZn-5rhIRKWoQydM5T9s,43.5512023&1.4098927,2024-02-21T19:00:00.000Z,60,10,public,false,Détente,2,8LtkeOuZHeePxfkXdNPmQSr7V9L2,5,10,0,0,0,0,0
B0j6xA0rhHgEKMJ7fX7O,Stadium Thiais,played,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-03-01T21:00:00.000Z,90,15,public,false,Détente,3,VbcLh0RDPDYVaN28Hs6CAiyHmh83,10,10,3,0,0,0,3
B1Plspl6qwzFpPNA9MGT,UrbanSoccer La Défense,played,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-02-25T11:00:00.000Z,60,14,public,true,Détente,3,NfaoYjVA3GW1dxEg83ZbIB4RMqv1,10,10,1,0,0,0,2
B2pEj8w57nJ318E4PfUe,LE FIVE Montreuil,played,captain,ChIJJdTQjr0T5kcRZmGxtIJVy44,48.8607303&2.4650432,2024-02-27T19:30:00.000Z,90,7.5,public,false,Détente,3,f1BFyBFPufQUSnCJ8OCYsVt8HEF3,10,10,3,0,0,0,0
B2y6fRDUySnIqP1VW2yl,FOOT IN FIVE,played,captain,ChIJoUR0syFp5kcRUlStnwluaYY,48.9552257&2.3328346,2024-02-29T19:30:00.000Z,90,15,public,false,Détente,3,s9uuSbnCRpc7cUN0PQaFTQdkWdE2,10,10,3,0,0,0,5
B4K6U6gLrkAGLdABVHfE,Stadium Thiais,canceled,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-02-20T19:30:00.000Z,90,15,public,false,Détente,,mFQvFaU0aiTe4uQHLfl5s8Di3U33,9,10,0,0,0,0,0
B58oaqvzFHzxcngG4cIv,Stade de l'Ile Billancourt,published,captain,ChIJ_VzHyPZ65kcRie3KTzFg37c,48.8223054&2.2450824,2024-02-22T11:20:00.000Z,90,,public,false,,3,xKfPAdke8KgQVkW2kylu7ud5QBg1,14,16,0,0,0,0,1
B5mT5UDioh1wNIT3vlpv,Spot FUTSAL,played,captain,ChIJwdUawmfVwkcRaNLo_CmNii0,50.6106345&3.0624494,2024-03-06T11:30:00.000Z,60,8,public,false,Détente,3,gfILmO9T1NeMOTv4o7N7douAlOX2,8,8,1,0,0,0,0
BA3s3viWsZ1AvJaeFTxZ,FOOT INDOOR 84,played,captain,ChIJ_fXJygyNtRIRWrG_JSu4V3w,43.99168&4.9072002,2024-02-29T19:00:00.000Z,60,8,public,false,,3,Q6OCtUn0TjVmzF8EUl2snWOlLiI3,10,10,0,0,0,0,0
BBuZZhcVTGCybchKo3zx,UrbanSoccer La Défense,played,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-02-27T19:30:00.000Z,60,10,public,true,Chill,3,rebJdTSm7AdacTNVUFfbPT5MSkE3,10,10,0,1,0,0,1
BD6zE18IcfcaPagKmfaR,LE PARK Complexe Multisports,played,captain,ChIJMU8gErUJ5kcRSnpvacKwFtM,48.71189589999999&2.5771181,2024-02-22T19:30:00.000Z,90,10,public,false,Détente,2,eiXRW0nitpXfAHvdhHtqTedr4zv1,10,10,0,0,0,0,0
BDh9nxnmCpOZ4qVgpCPt,Game 13 foot indoor,canceled,captain,ChIJNSDvlsXryRIRUXao9hwB79I,43.41258939999999&5.366617,2024-02-21T21:00:00.000Z,60,10,public,false,Détente,3,Ez3YAlfrUxgTTJcxq9sNBTRxuHP2,3,10,0,0,0,0,0
BDvvf1TGUkFgpphQdFO0,LE FIVE Paris 18,canceled,captain,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-02-21T18:30:00.000Z,60,14,public,true,Détente,1,es2jHJGCt6gNwKxhW3HAmmjdZh33,9,10,0,0,0,0,0
BFGiCEC6nwohJFVGZWGJ,LE FIVE Paris 18,played,pro,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-03-06T22:00:00.000Z,60,6,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,10,10,8,0,0,0,0
BGJfNXaNtbilOxcbJR9K,UrbanSoccer La Défense,canceled,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-03-04T17:15:00.000Z,60,14,public,true,Détente,1,k6r1awaBNIMUzpYwoVJSTHo8yZ92,8,10,0,0,0,0,0
BHE1quMz5KPHfIboNiCS,Parc des sports des Maisons Rouges,canceled,captain,ChIJlRgC-MAN5kcRniSfE7KINi8,48.8302193&2.5256499,2024-02-23T18:00:00.000Z,60,,public,false,Détente,3,I7iI2MbRRJYfCprChfOqkmxb9Yq2,1,16,0,0,0,0,0
